Position,"Track Name",Artist,Streams,URL
1,"Please Tell Rosie","Alle Farben",13642,https://open.spotify.com/track/2IDDQFHRf9iH35jeL89uNs
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",12617,https://open.spotify.com/track/3Si8y5xSh5wcn26l2yqV84
3,"Treat You Better","Shawn Mendes",12504,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
4,"One Dance",Drake,11976,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
5,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,11531,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
6,"Don't Let Me Down","The Chainsmokers",11511,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"The Ocean","Mike Perry",11443,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
8,"Sing Me to Sleep","Alan Walker",11392,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
9,"Don't Be So Shy - Filatov & Karas Remix",Imany,11227,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
10,"No Money",Galantis,10919,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
11,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",10295,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
12,Ride,"Twenty One Pilots",10253,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
13,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",9938,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
14,"This Is What You Came For","Calvin Harris",9713,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
15,Sex,"Cheat Codes",9434,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
16,"Final Song",MØ,9369,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
17,Spirits,"The Strumbellas",9180,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
18,"Cheap Thrills",Sia,8180,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
19,"Heatwave (feat. Akon)","Robin Schulz",8177,https://open.spotify.com/track/2KMJ5CoxY4ECG9TZyNWmpv
20,Capsize,FRENSHIP,8080,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
21,"Wherever I Go",OneRepublic,7961,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
22,"i hate u, i love u (feat. olivia o'brien)",gnash,7854,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
23,Panda,Desiigner,7840,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
24,"Hymn For The Weekend - Seeb Remix",Coldplay,7616,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
25,"Send My Love (To Your New Lover)",Adele,7571,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
26,"Kill Em With Kindness","Selena Gomez",7523,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
27,Heathens,"Twenty One Pilots",7388,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
28,"Ain't Your Mama","Jennifer Lopez",7326,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
29,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",7109,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
30,"Perfect Strangers","Jonas Blue",6997,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
31,"Please Don't Go","Joel Adams",6894,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
32,"DUELE EL CORAZON","Enrique Iglesias",6731,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
33,"Too Good",Drake,6506,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
34,"Beautiful Life","Lost Frequencies",6410,https://open.spotify.com/track/3bAsAMBEZQ6xq8ayU38kiu
35,"Work from Home","Fifth Harmony",6387,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
36,Bonfire,"Felix Jaehn",6278,https://open.spotify.com/track/5hz9DEkahyWoTs3rxJOTtw
37,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",6169,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
38,"Wir sind groß","Mark Forster",6096,https://open.spotify.com/track/0bZcstGSV52WWUR8WkrW5p
39,"Once In a While",Timeflies,5965,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
