Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",14222,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,"Love Yourself","Justin Bieber",11636,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Sorry,"Justin Bieber",10418,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
4,"Lush Life","Zara Larsson",10271,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
5,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",10218,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
6,Stitches,"Shawn Mendes",10086,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
7,Faded,"Alan Walker",9187,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,Hello,Adele,8779,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
9,"Ham Kummst","Seiler & Speer",8433,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
10,"Me, Myself & I",G-Eazy,8172,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"Catch & Release - Deepend Remix","Matt Simons",7210,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
12,"What Do You Mean?","Justin Bieber",7205,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
13,"Geiles Leben - Madizin Single Mix",Glasperlenspiel,7056,https://open.spotify.com/track/4dE4yaT3DzLiXH1wnH1KLo
14,"Sugar (feat. Francesco Yates)","Robin Schulz",7028,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
15,Stay,Kygo,6796,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
16,"Show Me Love","Robin Schulz",6757,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
17,"Fast Car - Radio Edit","Jonas Blue",6746,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
18,Stimme,EFF,6256,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
