Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,15246,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Please Tell Rosie","Alle Farben",14740,https://open.spotify.com/track/2IDDQFHRf9iH35jeL89uNs
3,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",14187,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
4,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,14152,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
5,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",13610,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
6,"Don't Let Me Down","The Chainsmokers",13535,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"No Money",Galantis,13451,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
8,"This Is What You Came For","Calvin Harris",12520,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
9,Sex,"Cheat Codes",12271,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
10,"The Ocean","Mike Perry",11866,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
11,Panda,Desiigner,11577,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
12,"Treat You Better","Shawn Mendes",11384,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
13,"Cheap Thrills",Sia,10818,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",10517,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
15,Spirits,"The Strumbellas",10413,https://open.spotify.com/track/5U1eDhGNl6uUQThJ4nBm7z
16,Capsize,FRENSHIP,10331,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
17,"i hate u, i love u (feat. olivia o'brien)",gnash,9618,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
18,"Work from Home","Fifth Harmony",9405,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
19,Ride,"Twenty One Pilots",9278,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
20,"Send My Love (To Your New Lover)",Adele,9048,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
21,"Fast Car - Radio Edit","Jonas Blue",8304,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,"Too Good",Drake,7937,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
23,"Wir sind groß","Mark Forster",7931,https://open.spotify.com/track/0bZcstGSV52WWUR8WkrW5p
24,"Don't Be So Shy - Filatov & Karas Remix",Imany,7799,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
25,"Ain't Your Mama","Jennifer Lopez",7782,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
26,"Stressed Out","Twenty One Pilots",7733,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
27,"Cake By The Ocean",DNCE,7562,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
28,Faded,"Alan Walker",7554,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
29,"Kill Em With Kindness","Selena Gomez",7477,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
30,"Once In a While",Timeflies,7358,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
31,Miracle,"Julian Perretta",7075,https://open.spotify.com/track/1gEK5unpcVyBc90uJRBtY6
32,"If I Were Sorry",Frans,7072,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
33,"Heatwave (feat. Akon)","Robin Schulz",7068,https://open.spotify.com/track/2KMJ5CoxY4ECG9TZyNWmpv
34,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",6991,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
35,"Me, Myself & I",G-Eazy,6793,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
36,"DUELE EL CORAZON","Enrique Iglesias",6672,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
37,"Into You","Ariana Grande",6451,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
38,"The Sound Of Silence",Disturbed,6360,https://open.spotify.com/track/1Cj2vqUwlJVG27gJrun92y
39,"Don't Mind","Kent Jones",6348,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
40,Gold,Kiiara,6046,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
41,"Beautiful Life","Lost Frequencies",5953,https://open.spotify.com/track/3bAsAMBEZQ6xq8ayU38kiu
42,"Needed Me",Rihanna,5793,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
43,"Speeding Cars","Walking On Cars",5748,https://open.spotify.com/track/4GylZDT7adqIfVoPHyFb5X
