Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",20183,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",18480,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"Cheap Thrills",Sia,15871,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",14682,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Fast Car - Radio Edit","Jonas Blue",14426,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
6,"Me, Myself & I",G-Eazy,13645,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,"My House","Flo Rida",12731,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",12232,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,"Don't Let Me Down","The Chainsmokers",11943,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"7 Years","Lukas Graham",11858,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
11,"Love Yourself","Justin Bieber",11130,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,"Die immer lacht - Radio 2016 Mix",Stereoact,10430,https://open.spotify.com/track/0lKyMPBRuIDCX56NORu5NZ
13,"Work from Home","Joshua Coleman",10402,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
14,NO,"Meghan Trainor",10170,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
15,Work,Rihanna,9644,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
16,"Cake By The Ocean",DNCE,9256,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
17,"Hide Away",Daya,8976,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
18,Roses,"The Chainsmokers",8912,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
19,"Home (feat. Nico Santos)",Topic,8671,https://open.spotify.com/track/5G5IX0zeEIYhHKe71Zecx6
20,PILLOWTALK,ZAYN,8363,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
21,"Dangerous Woman","Ariana Grande",8291,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
22,"Hymn For The Weekend",Coldplay,8223,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
23,Stitches,"Shawn Mendes",8041,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
24,"Lush Life","Zara Larsson",7686,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
25,Stay,Kygo,7676,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
26,"Running Man - Radio Edit","Ollie Gabriel",7483,https://open.spotify.com/track/2yS8SABVQCqpvsmTMH8CgM
27,"Hundred Miles",Yall,7261,https://open.spotify.com/track/5dyDkXi1bnQKSyIdO0JXp8
28,"One Call Away","Charlie Puth",7186,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
29,Sorry,"Justin Bieber",6956,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
30,"Catch & Release - Deepend Remix","Matt Simons",6918,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
31,Famous,"Kanye West",6843,https://open.spotify.com/track/4BsFUZlt8vQ1wH3vlmBu8c
32,"Never Forget You","Zara Larsson",6590,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
33,"Sugar (feat. Francesco Yates)","Robin Schulz",6333,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
34,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6103,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
35,Bonbon,"Era Istrefi",6059,https://open.spotify.com/track/3Uz8ZcQdlOF2qE6q1rcVpw
36,Stimme,EFF,5813,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
37,Middle,"DJ Snake",5720,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
38,"Ex's & Oh's","Elle King",5542,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
39,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",5511,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
40,"Be The One","Dua Lipa",5471,https://open.spotify.com/track/1ixphys4A3NEXp6MDScfih
41,"Hands To Myself","Selena Gomez",5287,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
42,"Sweet Lovin' - Radio Edit",Sigala,5084,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
43,"Ham Kummst","Seiler & Speer",5075,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
