Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",15280,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,Faded,"Alan Walker",15212,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,"Love Yourself","Justin Bieber",12678,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,Stitches,"Shawn Mendes",11570,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
5,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",11242,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
6,"Me, Myself & I",G-Eazy,10880,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,Sorry,"Justin Bieber",10670,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
8,"Lush Life","Zara Larsson",9997,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
9,"Fast Car - Radio Edit","Jonas Blue",8890,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
10,Hello,Adele,8865,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
11,"Ham Kummst","Seiler & Speer",8143,https://open.spotify.com/track/4Q9gnF9QFSsgG26ULIZKPm
12,Stay,Kygo,7781,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
13,"Catch & Release - Deepend Remix","Matt Simons",7690,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
14,Roses,"The Chainsmokers",7233,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,"Show Me Love","Robin Schulz",7200,https://open.spotify.com/track/0aHOXu219Z4MqEKwiKsddl
16,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",7186,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
17,Stimme,EFF,6991,https://open.spotify.com/track/6M4vjlLzb7oij9ZQ2QaabN
18,"Sugar (feat. Francesco Yates)","Robin Schulz",6732,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
19,"What Do You Mean?","Justin Bieber",6688,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
20,"Ex's & Oh's","Elle King",6441,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
