Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",5120,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"What Do You Mean?","Justin Bieber",3474,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
3,"Love Yourself","Justin Bieber",3351,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"Hotline Bling",Drake,2879,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,Hello,Adele,2826,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2704,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,Picky,"Joey Montana",2690,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
8,"Sorry - Latino Remix","Justin Bieber",2659,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2426,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,"Locked Away","R. City",2420,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
11,Ginza,"J Balvin",2407,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
12,"Can't Feel My Face","The Weeknd",2401,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"Por Fin Te Encontré","Cali Y El Dandee",2348,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
14,"How Deep Is Your Love","Calvin Harris",2322,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
15,"Gyal You a Party Animal","Charly Black",2215,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
16,Stitches,"Shawn Mendes",2211,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
17,"La Gozadera","Gente De Zona",2106,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
18,"Me Voy Enamorando - Remix","Chino & Nacho",1975,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
19,"Borro Cassette",Maluma,1923,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
20,"Adventure Of A Lifetime",Coldplay,1796,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
21,"Te Busco",Cosculluela,1787,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
22,"El Perdón","Nicky Jam",1706,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
23,Firestone,Kygo,1657,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
24,"On My Mind","Ellie Goulding",1637,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
25,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1611,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
26,"Stole the Show",Kygo,1602,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
27,"Sugar (feat. Francesco Yates)","Robin Schulz",1600,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
28,"Waiting For Love",Avicii,1562,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
29,Focus,"Ariana Grande",1512,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
30,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1487,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
31,"Sígueme Y Te Sigo","Daddy Yankee",1483,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
32,"Good For You","Selena Gomez",1441,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
33,"Thinking Out Loud","Ed Sheeran",1439,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
34,"Want to Want Me","Jason Derulo",1419,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
35,Vuelve,"Juan Magán",1390,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
36,"Uptown Funk","Mark Ronson",1336,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
37,"Ginza - Remix","J Balvin",1321,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
38,"Mayor Que Yo 3","Luny Tunes",1257,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
39,Sunset,Farruko,1252,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
40,"Lejos De Aquí",Farruko,1242,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
41,"The Hills","The Weeknd",1217,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
42,Photograph,"Ed Sheeran",1198,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
43,"Dancing Kizomba - Spanish Version","Alx Veliz",1186,https://open.spotify.com/track/187ObOR6fkb6IqRWkKuy0a
44,"I'll Show You","Justin Bieber",1149,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
45,Stay,Kygo,1148,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
46,"El Mismo Sol","Alvaro Soler",1146,https://open.spotify.com/track/6r7NpPqdzsBeLSg1Csfby8
47,Vaivén,"Daddy Yankee",1102,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
48,Traidora,"Gente De Zona",1057,https://open.spotify.com/track/3k9bjeWZUd1FkP6qmyhRqQ
49,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1032,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
