Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",4957,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"What Do You Mean?","Justin Bieber",3410,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
3,"Love Yourself","Justin Bieber",3276,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,Hello,Adele,3079,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Hotline Bling",Drake,2977,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2688,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"Sorry - Latino Remix","Justin Bieber",2446,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
8,"Locked Away","R. City",2430,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
9,"Can't Feel My Face","The Weeknd",2383,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,Stitches,"Shawn Mendes",2354,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2300,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,"How Deep Is Your Love","Calvin Harris",2212,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
13,Picky,"Joey Montana",2168,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
14,Ginza,"J Balvin",2165,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
15,"Por Fin Te Encontré","Cali Y El Dandee",2072,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
16,"Adventure Of A Lifetime",Coldplay,1980,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
17,"Gyal You a Party Animal","Charly Black",1843,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
18,"La Gozadera","Gente De Zona",1821,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
19,"On My Mind","Ellie Goulding",1663,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
20,Firestone,Kygo,1636,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
21,"Me Voy Enamorando - Remix","Chino & Nacho",1591,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
22,"Te Busco",Cosculluela,1582,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
23,"El Perdón","Nicky Jam",1575,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
24,"Thinking Out Loud","Ed Sheeran",1562,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
25,"Stole the Show",Kygo,1546,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
26,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1543,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
27,"Sugar (feat. Francesco Yates)","Robin Schulz",1525,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
28,"Borro Cassette",Maluma,1520,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
29,"Good For You","Selena Gomez",1519,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
30,"Waiting For Love",Avicii,1502,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
31,Focus,"Ariana Grande",1424,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
32,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1405,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
