Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",4859,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"What Do You Mean?","Justin Bieber",3495,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
3,"Love Yourself","Justin Bieber",3310,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"Hotline Bling",Drake,2928,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,Hello,Adele,2874,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2642,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"Sorry - Latino Remix","Justin Bieber",2626,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
8,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2610,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
9,Picky,"Joey Montana",2510,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
10,"Por Fin Te Encontré","Cali Y El Dandee",2412,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
11,"Locked Away","R. City",2401,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
12,"Can't Feel My Face","The Weeknd",2251,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"Gyal You a Party Animal","Charly Black",2234,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
14,"How Deep Is Your Love","Calvin Harris",2211,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
15,Stitches,"Shawn Mendes",2132,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
16,Ginza,"J Balvin",2125,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
17,"La Gozadera","Gente De Zona",1914,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
18,"Me Voy Enamorando - Remix","Chino & Nacho",1821,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
19,"Te Busco",Cosculluela,1804,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
20,"Borro Cassette",Maluma,1790,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
21,"Adventure Of A Lifetime",Coldplay,1761,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
22,"On My Mind","Ellie Goulding",1716,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
23,Firestone,Kygo,1624,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
24,"Sugar (feat. Francesco Yates)","Robin Schulz",1583,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
25,"El Perdón","Nicky Jam",1568,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
26,Focus,"Ariana Grande",1539,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
27,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1533,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
28,"Waiting For Love",Avicii,1470,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
29,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1453,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
30,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1432,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
31,"Sígueme Y Te Sigo","Daddy Yankee",1385,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
32,"Thinking Out Loud","Ed Sheeran",1384,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
33,"Stole the Show",Kygo,1380,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
34,"Ginza - Remix","J Balvin",1364,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
35,"Want to Want Me","Jason Derulo",1338,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
36,Vuelve,"Juan Magán",1292,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
37,"Hasta el Amanecer","Nicky Jam",1261,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
38,"Uptown Funk","Mark Ronson",1229,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
39,Stay,Kygo,1227,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
40,"Mayor Que Yo 3","Luny Tunes",1223,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
41,Sunset,Farruko,1188,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
42,Photograph,"Ed Sheeran",1184,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
43,"Dancing Kizomba - Spanish Version","Alx Veliz",1180,https://open.spotify.com/track/187ObOR6fkb6IqRWkKuy0a
44,"The Hills","The Weeknd",1179,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
45,"El Mismo Sol","Alvaro Soler",1169,https://open.spotify.com/track/6r7NpPqdzsBeLSg1Csfby8
46,"I'll Show You","Justin Bieber",1148,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
47,Traidora,"Gente De Zona",1139,https://open.spotify.com/track/3k9bjeWZUd1FkP6qmyhRqQ
48,"Good For You","Selena Gomez",1085,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
49,"Same Old Love","Selena Gomez",1027,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
