Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",3201,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2783,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2704,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Locked Away","R. City",2626,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
5,Ginza,"J Balvin",2546,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
6,"How Deep Is Your Love","Calvin Harris",2308,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
7,"Can't Feel My Face","The Weeknd",2194,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
8,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1802,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
9,Firestone,Kygo,1722,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
10,"La Gozadera","Gente De Zona",1605,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
11,"Good For You","Selena Gomez",1522,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
12,Picky,"Joey Montana",1492,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
13,"El Perdón","Nicky Jam",1465,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
14,"Waiting For Love",Avicii,1457,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
15,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1411,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
16,"Drag Me Down","One Direction",1404,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
17,"Stole the Show",Kygo,1374,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
18,"Me Voy Enamorando - Remix","Chino & Nacho",1371,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
19,"Hotline Bling",Drake,1362,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
20,"The Hills","The Weeknd",1310,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
21,"On My Mind","Ellie Goulding",1303,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
22,Sugar,"Maroon 5",1209,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
23,"See You Again (feat. Charlie Puth)","Wiz Khalifa",1201,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
24,"Are You with Me - Radio Edit","Lost Frequencies",1198,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
25,"Thinking Out Loud","Ed Sheeran",1196,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
26,Stitches,"Shawn Mendes",1189,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
27,"Want to Want Me","Jason Derulo",1133,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
28,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1125,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
29,"Uptown Funk","Mark Ronson",1125,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
30,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",1062,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
31,"Gyal You a Party Animal","Charly Black",1031,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
32,"Hula Hoop",OMI,1015,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
33,"Sugar (feat. Francesco Yates)","Robin Schulz",1013,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
34,"Por Fin Te Encontré","Cali Y El Dandee",1009,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
35,"Reality - Radio Edit","Lost Frequencies",1006,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
