Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",6991,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
2,"What Do You Mean?","Justin Bieber",3763,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,Hello,Adele,3321,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"Hotline Bling",Drake,2864,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"I'll Show You","Justin Bieber",2803,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
6,"Love Yourself","Justin Bieber",2642,https://open.spotify.com/track/5KFcz1OYNXyDX7HzSIsNdk
7,"Locked Away","R. City",2563,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
8,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2520,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2353,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,Ginza,"J Balvin",2313,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
11,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2265,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
12,"How Deep Is Your Love","Calvin Harris",2025,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
13,"Can't Feel My Face","The Weeknd",1892,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
14,"Sorry - Latino Remix","Justin Bieber",1702,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
15,Picky,"Joey Montana",1620,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
16,"Gyal You a Party Animal","Charly Black",1619,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
17,Focus,"Ariana Grande",1583,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
18,"El Perdón","Nicky Jam",1549,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
19,"La Gozadera","Gente De Zona",1541,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
20,"The Feeling","Justin Bieber",1529,https://open.spotify.com/track/1gJt0OFStLJUwrD4rmouIR
21,Stitches,"Shawn Mendes",1528,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
22,"On My Mind","Ellie Goulding",1523,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
23,Perfect,"One Direction",1490,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
24,"Drag Me Down","One Direction",1374,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
25,"Mark My Words","Justin Bieber",1364,https://open.spotify.com/track/1iT8XvxyI4UQqAiPqSx9lP
26,"Me Voy Enamorando - Remix","Chino & Nacho",1324,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
27,Purpose,"Justin Bieber",1310,https://open.spotify.com/track/1DaHV6z0fhWXSnn7UFNgpq
28,Company,"Justin Bieber",1283,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
29,"End of the Day","One Direction",1252,https://open.spotify.com/track/07bky96LlghaYmiKPYTY3h
30,History,"One Direction",1232,https://open.spotify.com/track/1Fp6l6zY6qrBg7NuvYgp8n
31,Firestone,Kygo,1218,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
32,"Por Fin Te Encontré","Cali Y El Dandee",1190,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
33,,,1151,
34,"Waiting For Love",Avicii,1151,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
35,"The Hills","The Weeknd",1139,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
36,"Good For You","Selena Gomez",1108,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
37,,,1098,
38,"Hula Hoop",OMI,1097,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
39,"Love You Goodbye","One Direction",1067,https://open.spotify.com/track/4aBvNdk441AYYJ1BRgDkrH
40,"Te Busco",Cosculluela,1061,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
41,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1050,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
42,,,1042,
43,"Life Is Worth Living","Justin Bieber",1037,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
44,"Sugar (feat. Francesco Yates)","Robin Schulz",1028,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
45,,,1012,
46,"Been You","Justin Bieber",1005,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
