Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,8316,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"DUELE EL CORAZON","Enrique Iglesias",5591,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
3,"Andas En Mi Cabeza","Chino & Nacho",4636,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3877,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,Work,Rihanna,3849,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
6,"Cheap Thrills",Sia,3285,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"Work from Home","Joshua Coleman",3173,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"This Is What You Came For","Calvin Harris",3124,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
9,"Don't Let Me Down","The Chainsmokers",2793,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"Cake By The Ocean",DNCE,2758,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
11,Panda,Desiigner,2742,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
12,"7 Years","Lukas Graham",2738,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
13,"Hasta el Amanecer","Nicky Jam",2623,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
14,Middle,"DJ Snake",2536,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
15,Bobo,"J Balvin",2531,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
16,PILLOWTALK,ZAYN,2508,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
17,"Love Yourself","Justin Bieber",2468,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
18,Sorry,"Justin Bieber",2384,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
19,Faded,"Alan Walker",2384,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
20,"Fast Car - Radio Edit","Jonas Blue",2196,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,Stitches,"Shawn Mendes",2186,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
22,"Gyal You A Party Animal","Charly Black",2143,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
23,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2093,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
24,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2084,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
25,"Too Good",Drake,2010,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
26,"Stressed Out","Twenty One Pilots",1998,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
27,"Por Fin Te Encontré","Cali Y El Dandee",1937,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
28,"Ain't Your Mama","Jennifer Lopez",1894,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
29,"Lush Life","Zara Larsson",1879,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
30,"Me, Myself & I",G-Eazy,1878,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
31,"Borro Cassette",Maluma,1869,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
32,"Adventure Of A Lifetime",Coldplay,1842,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
33,"No Money",Galantis,1819,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
34,Roses,"The Chainsmokers",1803,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
35,Sex,"Cheat Codes",1801,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
36,"Hotline Bling",Drake,1799,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo
37,Obsesionado,Farruko,1753,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
38,"Te Busco",Cosculluela,1749,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
39,"Hymn For The Weekend",Coldplay,1692,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
40,Picky,"Joey Montana",1677,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
41,"What Do You Mean?","Justin Bieber",1672,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
42,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1621,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
43,"Dangerous Woman","Ariana Grande",1608,https://open.spotify.com/track/1ZANBLJ4pow8yBrFN9EGFF
44,Stay,Kygo,1603,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
45,Hello,Adele,1510,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
46,"Can't Feel My Face","The Weeknd",1491,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
47,"El Perdedor",Maluma,1485,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
48,Encantadora,Yandel,1477,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
49,Sugar,"Maroon 5",1433,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
50,"Into You","Ariana Grande",1402,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
51,"La Gozadera","Gente De Zona",1365,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
52,"Needed Me",Rihanna,1295,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
53,Controlla,Drake,1275,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
54,"Cheap Thrills",Sia,1261,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
55,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1203,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
56,NO,"Meghan Trainor",1183,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
57,"Sugar (feat. Francesco Yates)","Robin Schulz",1170,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
58,Close,"Nick Jonas",1160,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
59,"Me Voy Enamorando - Remix","Chino & Nacho",1100,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
60,"Locked Away","R. City",1034,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
61,"Send My Love (To Your New Lover)",Adele,1024,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
62,"Never Forget You","Zara Larsson",1003,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
