Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,8512,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"DUELE EL CORAZON","Enrique Iglesias",6050,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
3,"Andas En Mi Cabeza","Chino & Nacho",4479,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3895,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,Work,Rihanna,3874,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
6,"Cheap Thrills",Sia,3334,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"Work from Home","Joshua Coleman",2982,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"This Is What You Came For","Calvin Harris",2950,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
9,Panda,Desiigner,2913,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
10,"Love Yourself","Justin Bieber",2710,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
11,"7 Years","Lukas Graham",2684,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
12,"Cake By The Ocean",DNCE,2586,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
13,Middle,"DJ Snake",2580,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
14,"Hasta el Amanecer","Nicky Jam",2577,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
15,Faded,"Alan Walker",2535,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,PILLOWTALK,ZAYN,2529,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
17,"Don't Let Me Down","The Chainsmokers",2516,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
18,Bobo,"J Balvin",2487,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
19,Sorry,"Justin Bieber",2330,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
20,"Fast Car - Radio Edit","Jonas Blue",2320,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,Stitches,"Shawn Mendes",2228,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
22,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2125,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
23,"Stressed Out","Twenty One Pilots",2105,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
24,"Gyal You A Party Animal","Charly Black",2104,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
25,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1996,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
26,"Me, Myself & I",G-Eazy,1969,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
27,"Hotline Bling",Drake,1956,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo
28,"Lush Life","Zara Larsson",1925,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
29,"Por Fin Te Encontré","Cali Y El Dandee",1881,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
30,"What Do You Mean?","Justin Bieber",1844,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
31,Roses,"The Chainsmokers",1820,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
32,Obsesionado,Farruko,1782,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
33,"Adventure Of A Lifetime",Coldplay,1749,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
34,"Hymn For The Weekend",Coldplay,1745,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
35,"Borro Cassette",Maluma,1722,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
36,Sex,"Cheat Codes",1710,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
37,"Ain't Your Mama","Jennifer Lopez",1691,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
38,"Dangerous Woman","Ariana Grande",1678,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
39,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1630,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
40,"Te Busco",Cosculluela,1611,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
41,Stay,Kygo,1586,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
42,NO,"Meghan Trainor",1583,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
43,Hello,Adele,1569,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
44,Picky,"Joey Montana",1567,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
45,"Can't Feel My Face","The Weeknd",1442,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
46,Encantadora,Yandel,1439,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
47,"Needed Me",Rihanna,1430,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
48,"Sugar (feat. Francesco Yates)","Robin Schulz",1395,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
49,"Too Good",Drake,1355,https://open.spotify.com/track/7fJtPlEZKxu6gvkfBFc5tW
50,Sugar,"Maroon 5",1347,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
51,"La Gozadera","Gente De Zona",1296,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
52,"No Money",Galantis,1253,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
53,"Cheap Thrills",Sia,1131,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
54,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1103,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
55,"Pop Style",Drake,1086,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
56,Close,"Nick Jonas",1075,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
57,Controlla,Drake,1069,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
58,YOUTH,"Troye Sivan",1066,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
59,"El Perdedor",Maluma,1059,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
60,"Locked Away","R. City",1012,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
