Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",4403,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",3959,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"What Do You Mean?","Justin Bieber",3421,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,3168,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Hotline Bling",Drake,2736,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,Stitches,"Shawn Mendes",2655,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2511,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Locked Away","R. City",2462,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
9,"Por Fin Te Encontré","Cali Y El Dandee",2456,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
10,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2311,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
11,"Can't Feel My Face","The Weeknd",2306,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
12,"Sorry - Latino Remix","Justin Bieber",2198,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
13,Picky,"Joey Montana",2160,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
14,"Hasta el Amanecer","Nicky Jam",2153,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
15,"Gyal You a Party Animal","Charly Black",2135,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
16,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2128,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
17,"How Deep Is Your Love","Calvin Harris",2116,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
18,"Adventure Of A Lifetime",Coldplay,2044,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
19,"Te Busco",Cosculluela,1896,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
20,Ginza,"J Balvin",1745,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
21,"On My Mind","Ellie Goulding",1740,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
22,"Me Voy Enamorando - Remix","Chino & Nacho",1682,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
23,"Sugar (feat. Francesco Yates)","Robin Schulz",1681,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
24,"La Gozadera","Gente De Zona",1642,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
25,"Borro Cassette",Maluma,1613,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
26,"Thinking Out Loud","Ed Sheeran",1589,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
27,"Hands To Myself","Selena Gomez",1539,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
28,Stay,Kygo,1495,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
29,"Lush Life","Zara Larsson",1452,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
30,Photograph,"Ed Sheeran",1436,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
31,Focus,"Ariana Grande",1417,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
32,"El Perdón","Nicky Jam",1412,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
33,"Ginza - Remix","J Balvin",1368,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
34,"Stole the Show",Kygo,1368,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
35,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1357,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
36,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1347,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
37,"Want to Want Me","Jason Derulo",1337,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
38,Traidora,"Gente De Zona",1335,https://open.spotify.com/track/3k9bjeWZUd1FkP6qmyhRqQ
39,"Sígueme Y Te Sigo","Daddy Yankee",1295,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
40,Firestone,Kygo,1249,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
41,Vuelve,"Juan Magán",1242,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
42,"Mayor Que Yo 3","Luny Tunes",1233,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
43,"The Hills","The Weeknd",1229,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
44,"Same Old Love","Selena Gomez",1219,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
45,"Uptown Funk","Mark Ronson",1215,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
46,Roses,"The Chainsmokers",1211,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
