Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",6575,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"One Dance",Drake,6419,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,"Let Me Love You","DJ Snake",5749,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
4,"La Bicicleta","Carlos Vives",5352,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
5,"Andas En Mi Cabeza","Chino & Nacho",4314,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
6,"This Is What You Came For","Calvin Harris",4194,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,"Otra Vez (feat. J Balvin)","Zion & Lennox",3808,https://open.spotify.com/track/7pk3EpFtmsOdj8iUhjmeCM
8,Closer,"The Chainsmokers",3790,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
9,Heathens,"Twenty One Pilots",3788,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
10,"Don't Let Me Down","The Chainsmokers",3689,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,"DUELE EL CORAZON","Enrique Iglesias",3468,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
12,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3350,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
13,"Cheap Thrills",Sia,3191,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"Treat You Better","Shawn Mendes",3143,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
15,"Too Good",Drake,3127,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
16,Bobo,"J Balvin",2920,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
17,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2722,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
18,Ride,"Twenty One Pilots",2463,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
19,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,2428,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
20,"Work from Home","Fifth Harmony",2418,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
21,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2375,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
22,"No Money",Galantis,2370,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
23,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2349,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
24,"Gyal You A Party Animal","Charly Black",2332,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
25,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2330,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
26,Obsesionado,Farruko,2270,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
27,Faded,"Alan Walker",2256,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
28,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2252,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
29,"Into You","Ariana Grande",2247,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
30,Work,Rihanna,2225,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
31,"Hymn For The Weekend - Seeb Remix",Coldplay,2194,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
32,Panda,Desiigner,2183,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
33,"In the Name of Love","Martin Garrix",2180,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
34,"Cake By The Ocean",DNCE,2125,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx
35,Controlla,Drake,2069,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
36,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",2045,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
37,"Let Me Hold You (Turn Me On)","Dante Klein",2030,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
38,"Perfect Strangers","Jonas Blue",2025,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
39,"The Ocean","Mike Perry",1958,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
40,Middle,"DJ Snake",1925,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
41,"Kill Em With Kindness","Selena Gomez",1821,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
42,"Needed Me",Rihanna,1798,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
43,"Fast Car - Radio Edit","Jonas Blue",1777,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
44,Sex,"Cheat Codes",1764,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
45,"Love Yourself","Justin Bieber",1722,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
46,"Send My Love (To Your New Lover)",Adele,1664,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
47,"Deja Que Te Bese","Alejandro Sanz",1661,https://open.spotify.com/track/0s6yB0ZFl1LvYHAnGhXFga
48,"Stressed Out","Twenty One Pilots",1657,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
49,"Lush Life","Zara Larsson",1630,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
50,"Don't Mind","Kent Jones",1584,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
51,"Hasta el Amanecer","Nicky Jam",1412,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
52,"Te Busco",Cosculluela,1409,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
53,Hola,"Joey Montana",1408,https://open.spotify.com/track/0jNTppylB9OQUykHr26Myu
54,"Final Song",MØ,1404,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
55,"Shaky Shaky","Daddy Yankee",1402,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
56,"Por Fin Te Encontré","Cali Y El Dandee",1346,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
57,"Me Voy Enamorando - Remix","Chino & Nacho",1336,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
58,"Borro Cassette",Maluma,1315,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
59,Encantadora,Yandel,1310,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
60,Chillax,Farruko,1307,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
61,Picky,"Joey Montana",1307,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
62,Sorry,"Justin Bieber",1304,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
63,"Cheap Thrills",Sia,1291,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
64,"Ain't Your Mama","Jennifer Lopez",1289,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
65,"Cool Girl","Tove Lo",1224,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
66,Capsize,FRENSHIP,1219,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
67,"All In My Head (Flex)","Fifth Harmony",1205,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
