Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",4999,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
2,Hello,Adele,3319,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"What Do You Mean?","Justin Bieber",3070,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2968,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
5,Ginza,"J Balvin",2806,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2533,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"Locked Away","R. City",2502,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
8,"How Deep Is Your Love","Calvin Harris",2252,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"Hotline Bling",Drake,2094,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
10,"La Gozadera","Gente De Zona",1878,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
11,"Can't Feel My Face","The Weeknd",1861,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
12,Picky,"Joey Montana",1809,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
13,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1713,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
14,"El Perdón","Nicky Jam",1584,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
15,Firestone,Kygo,1376,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
16,"Me Voy Enamorando - Remix","Chino & Nacho",1332,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
17,Stitches,"Shawn Mendes",1327,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
18,"Good For You","Selena Gomez",1273,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
19,"Waiting For Love",Avicii,1245,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
20,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1208,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
21,Perfect,"One Direction",1202,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
22,"Gyal You a Party Animal","Charly Black",1200,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
23,"The Hills","The Weeknd",1180,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
24,"Stole the Show",Kygo,1156,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
25,"Drag Me Down","One Direction",1152,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
26,"On My Mind","Ellie Goulding",1150,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
27,"Hula Hoop",OMI,1109,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
28,"Por Fin Te Encontré","Cali Y El Dandee",1083,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
29,"Uptown Funk","Mark Ronson",1062,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
30,"Are You with Me - Radio Edit","Lost Frequencies",1036,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
31,"See You Again (feat. Charlie Puth)","Wiz Khalifa",1033,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
32,Sugar,"Maroon 5",1021,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
33,"Thinking Out Loud","Ed Sheeran",1019,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
34,"Fanática Sensual","Plan B",1008,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
