Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",3467,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,Ginza,"J Balvin",2991,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2923,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2913,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
5,"Locked Away","R. City",2237,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
6,"Can't Feel My Face","The Weeknd",2211,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"How Deep Is Your Love","Calvin Harris",2139,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
8,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1892,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
9,"La Gozadera","Gente De Zona",1834,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
10,Picky,"Joey Montana",1807,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
11,"El Perdón","Nicky Jam",1695,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
12,Firestone,Kygo,1554,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
13,"Drag Me Down","One Direction",1535,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
14,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1474,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
15,"Stole the Show",Kygo,1420,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
16,"Good For You","Selena Gomez",1415,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
17,Sugar,"Maroon 5",1398,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
18,"Me Voy Enamorando - Remix","Chino & Nacho",1387,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
19,"Waiting For Love",Avicii,1366,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
20,"The Hills","The Weeknd",1335,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
21,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1282,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
22,"See You Again (feat. Charlie Puth)","Wiz Khalifa",1261,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
23,"Uptown Funk","Mark Ronson",1257,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
24,"Hotline Bling",Drake,1248,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
25,"Are You with Me - Radio Edit","Lost Frequencies",1245,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
26,"Want to Want Me","Jason Derulo",1214,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
27,"On My Mind","Ellie Goulding",1191,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
28,Stitches,"Shawn Mendes",1144,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
29,"Thinking Out Loud","Ed Sheeran",1144,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
30,"Reality - Radio Edit","Lost Frequencies",1120,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
31,Infinity,"One Direction",1106,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
32,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",1065,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
33,"Gyal You a Party Animal","Charly Black",1037,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
34,"Fanática Sensual","Plan B",1024,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
35,"Watch Me (Whip / Nae Nae)",Silentó,1005,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
