Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,9025,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"DUELE EL CORAZON","Enrique Iglesias",6219,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
3,"Andas En Mi Cabeza","Chino & Nacho",4964,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4214,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,Work,Rihanna,3916,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
6,"Cheap Thrills",Sia,3713,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"Don't Let Me Down","The Chainsmokers",3398,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,"This Is What You Came For","Calvin Harris",3310,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
9,"Work from Home","Fifth Harmony",3310,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
10,Panda,Desiigner,3049,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
11,"Cake By The Ocean",DNCE,2913,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
12,Bobo,"J Balvin",2878,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
13,Middle,"DJ Snake",2782,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
14,"Hasta el Amanecer","Nicky Jam",2781,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
15,"7 Years","Lukas Graham",2749,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
16,"Love Yourself","Justin Bieber",2555,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
17,PILLOWTALK,ZAYN,2528,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
18,Faded,"Alan Walker",2505,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
19,Sorry,"Justin Bieber",2456,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
20,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2440,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
21,"Fast Car - Radio Edit","Jonas Blue",2415,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,"Too Good",Drake,2308,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
23,"Gyal You A Party Animal","Charly Black",2304,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
24,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2292,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
25,"Borro Cassette",Maluma,2292,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
26,Obsesionado,Farruko,2227,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
27,Stitches,"Shawn Mendes",2226,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
28,"Stressed Out","Twenty One Pilots",2148,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
29,"Lush Life","Zara Larsson",2146,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
30,"Me, Myself & I",G-Eazy,2045,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
31,"Ain't Your Mama","Jennifer Lopez",2040,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
32,Roses,"The Chainsmokers",2007,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
33,"El Perdedor",Maluma,2002,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
34,"Por Fin Te Encontré","Cali Y El Dandee",2000,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
35,"No Money",Galantis,1995,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
36,Sex,"Cheat Codes",1968,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
37,"Adventure Of A Lifetime",Coldplay,1893,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
38,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1862,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
39,"Hotline Bling",Drake,1844,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
40,"Te Busco",Cosculluela,1831,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
41,"What Do You Mean?","Justin Bieber",1820,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
42,"Into You","Ariana Grande",1809,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
43,"La Bicicleta","Carlos Vives",1792,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
44,"Hymn For The Weekend",Coldplay,1774,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
45,Picky,"Joey Montana",1734,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
46,"Dangerous Woman","Ariana Grande",1657,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
47,Controlla,Drake,1617,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
48,Stay,Kygo,1598,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
49,Encantadora,Yandel,1553,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
50,"Can't Feel My Face","The Weeknd",1548,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
51,"Cheap Thrills",Sia,1523,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
52,"La Gozadera","Gente De Zona",1452,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
53,"Needed Me",Rihanna,1349,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
54,Hello,Adele,1268,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
55,Sugar,"Maroon 5",1241,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
56,"Me Voy Enamorando - Remix","Chino & Nacho",1221,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
57,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1215,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
58,Close,"Nick Jonas",1206,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
59,"Locked Away","R. City",1170,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
60,Traidora,"Gente De Zona",1124,https://open.spotify.com/track/7Fl3wSxRqBljyQH8dJSz9c
61,NO,"Meghan Trainor",1049,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
62,"Never Forget You","Zara Larsson",1045,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
63,"My House","Flo Rida",1022,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
