Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",3723,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2706,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
3,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2616,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
4,Ginza,"J Balvin",2544,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
5,"Can't Feel My Face","The Weeknd",2272,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1824,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
7,"How Deep Is Your Love","Calvin Harris",1799,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
8,"La Gozadera","Gente De Zona",1778,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
9,"Locked Away","R. City",1755,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
10,Picky,"Joey Montana",1694,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
11,"Drag Me Down","One Direction",1582,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
12,"El Perdón","Nicky Jam",1554,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
13,Firestone,Kygo,1479,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
14,"Good For You","Selena Gomez",1424,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
15,Sugar,"Maroon 5",1334,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
16,"Stole the Show",Kygo,1280,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
17,"The Hills","The Weeknd",1272,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
18,"Waiting For Love",Avicii,1250,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
19,"Me Voy Enamorando - Remix","Chino & Nacho",1245,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
20,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1244,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
21,"See You Again (feat. Charlie Puth)","Wiz Khalifa",1235,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
22,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1206,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
23,"Thinking Out Loud","Ed Sheeran",1177,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
24,"Cool for the Summer","Demi Lovato",1167,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
25,"Uptown Funk","Mark Ronson",1163,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
26,"Want to Want Me","Jason Derulo",1136,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
27,"Are You with Me - Radio Edit","Lost Frequencies",1119,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
28,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",1104,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
29,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",1101,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
30,"Hotline Bling",Drake,1042,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
31,"Reality - Radio Edit","Lost Frequencies",1022,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
32,"Hula Hoop",OMI,1003,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
