Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",7753,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
2,"What Do You Mean?","Justin Bieber",4253,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,Hello,Adele,3854,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"I'll Show You","Justin Bieber",3200,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
5,"Love Yourself","Justin Bieber",3067,https://open.spotify.com/track/5KFcz1OYNXyDX7HzSIsNdk
6,"Locked Away","R. City",3010,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
7,"Hotline Bling",Drake,3003,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
8,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2860,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2528,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2381,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
11,Ginza,"J Balvin",2337,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
12,"Sorry - Latino Remix","Justin Bieber",2334,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
13,"Can't Feel My Face","The Weeknd",2298,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
14,"How Deep Is Your Love","Calvin Harris",2265,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
15,"On My Mind","Ellie Goulding",2002,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
16,"Gyal You a Party Animal","Charly Black",1895,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
17,Focus,"Ariana Grande",1884,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
18,"The Feeling","Justin Bieber",1736,https://open.spotify.com/track/1gJt0OFStLJUwrD4rmouIR
19,"Mark My Words","Justin Bieber",1729,https://open.spotify.com/track/1iT8XvxyI4UQqAiPqSx9lP
20,Perfect,"One Direction",1686,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
21,Stitches,"Shawn Mendes",1656,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
22,Picky,"Joey Montana",1601,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
23,Firestone,Kygo,1590,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
24,"Drag Me Down","One Direction",1556,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
25,"El Perdón","Nicky Jam",1534,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
26,"End of the Day","One Direction",1507,https://open.spotify.com/track/07bky96LlghaYmiKPYTY3h
27,"La Gozadera","Gente De Zona",1503,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
28,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1473,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
29,Purpose,"Justin Bieber",1467,https://open.spotify.com/track/1DaHV6z0fhWXSnn7UFNgpq
30,"Por Fin Te Encontré","Cali Y El Dandee",1426,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
31,"Hula Hoop",OMI,1424,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
32,Company,"Justin Bieber",1421,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
33,"Good For You","Selena Gomez",1399,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
34,History,"One Direction",1354,https://open.spotify.com/track/1Fp6l6zY6qrBg7NuvYgp8n
35,"Me Voy Enamorando - Remix","Chino & Nacho",1338,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
36,"Waiting For Love",Avicii,1311,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
37,,,1291,
38,"Love You Goodbye","One Direction",1247,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
39,"The Hills","The Weeknd",1235,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
40,"Stole the Show",Kygo,1211,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
41,,,1195,
42,"What a Feeling","One Direction",1167,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
43,"Life Is Worth Living","Justin Bieber",1147,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
44,"Been You","Justin Bieber",1144,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
45,"Sugar (feat. Francesco Yates)","Robin Schulz",1134,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
46,"Want to Want Me","Jason Derulo",1128,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
47,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1126,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
48,,,1108,
49,"Reality - Radio Edit","Lost Frequencies",1092,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
50,"Love Myself","Hailee Steinfeld",1075,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
51,"Thinking Out Loud","Ed Sheeran",1041,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
