Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,8303,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"DUELE EL CORAZON","Enrique Iglesias",5650,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
3,"Andas En Mi Cabeza","Chino & Nacho",4442,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3765,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,Work,Rihanna,3506,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
6,"Cheap Thrills",Sia,3317,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"Work from Home","Fifth Harmony",3288,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
8,"This Is What You Came For","Calvin Harris",3157,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
9,"Don't Let Me Down","The Chainsmokers",2956,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,Panda,Desiigner,2778,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
11,"Cake By The Ocean",DNCE,2668,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
12,Middle,"DJ Snake",2636,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
13,Bobo,"J Balvin",2627,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
14,"7 Years","Lukas Graham",2616,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
15,Faded,"Alan Walker",2468,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,"Love Yourself","Justin Bieber",2445,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
17,Sorry,"Justin Bieber",2372,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
18,PILLOWTALK,ZAYN,2370,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
19,"Hasta el Amanecer","Nicky Jam",2362,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
20,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2299,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
21,"Too Good",Drake,2251,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
22,"Fast Car - Radio Edit","Jonas Blue",2199,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
23,Stitches,"Shawn Mendes",2138,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
24,"Gyal You A Party Animal","Charly Black",2057,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
25,"Stressed Out","Twenty One Pilots",2033,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
26,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",2001,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
27,"Me, Myself & I",G-Eazy,1986,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
28,"Lush Life","Zara Larsson",1917,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
29,"No Money",Galantis,1900,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
30,Obsesionado,Farruko,1876,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
31,"Hotline Bling",Drake,1840,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
32,Roses,"The Chainsmokers",1835,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
33,Sex,"Cheat Codes",1830,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
34,"Ain't Your Mama","Jennifer Lopez",1822,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
35,"Into You","Ariana Grande",1809,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
36,"Adventure Of A Lifetime",Coldplay,1797,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
37,"Borro Cassette",Maluma,1783,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
38,"Por Fin Te Encontré","Cali Y El Dandee",1769,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
39,"Te Busco",Cosculluela,1709,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
40,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1694,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
41,"Hymn For The Weekend",Coldplay,1675,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
42,Stay,Kygo,1649,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
43,Controlla,Drake,1624,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
44,"What Do You Mean?","Justin Bieber",1620,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
45,"Dangerous Woman","Ariana Grande",1616,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
46,"El Perdedor",Maluma,1574,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
47,Picky,"Joey Montana",1559,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
48,Encantadora,Yandel,1492,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
49,"Can't Feel My Face","The Weeknd",1467,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
50,"La Bicicleta","Carlos Vives",1353,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
51,Hello,Adele,1276,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
52,"Needed Me",Rihanna,1275,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
53,"Cheap Thrills",Sia,1258,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
54,Sugar,"Maroon 5",1207,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
55,"La Gozadera","Gente De Zona",1174,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
56,Close,"Nick Jonas",1134,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
57,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1098,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
58,"Never Forget You","Zara Larsson",1051,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
59,"My House","Flo Rida",1051,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
60,NO,"Meghan Trainor",1037,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
61,"Me Voy Enamorando - Remix","Chino & Nacho",1014,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
