Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",1892,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Sugar (feat. Francesco Yates)","Robin Schulz",1553,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1542,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"On My Mind","Ellie Goulding",1541,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
5,"Locked Away","R. City",1457,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
6,"Can't Feel My Face","The Weeknd",1447,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"How Deep Is Your Love","Calvin Harris",1422,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
8,"The Hills","The Weeknd",1229,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
9,"Good For You","Selena Gomez",1163,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
10,"Drag Me Down","One Direction",1061,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
11,"Love Myself","Hailee Steinfeld",1009,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
