Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",1969,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",1969,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Faded,"Alan Walker",1662,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,Hello,Adele,1650,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Lush Life","Zara Larsson",1620,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
6,"Me, Myself & I",G-Eazy,1565,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,Roses,"The Chainsmokers",1546,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
8,Stay,Kygo,1536,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
9,Stitches,"Shawn Mendes",1532,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
10,"Hands To Myself","Selena Gomez",1498,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
11,"Sugar (feat. Francesco Yates)","Robin Schulz",1404,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1339,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
13,"Stressed Out","Twenty One Pilots",1315,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
14,"What Do You Mean?","Justin Bieber",1284,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
15,"Cake By The Ocean",DNCE,1197,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
16,"Adventure Of A Lifetime",Coldplay,1160,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1144,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"I Know What You Did Last Summer","Shawn Mendes",1124,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
19,"On My Mind","Ellie Goulding",1118,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
20,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1057,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
21,"In The Night","The Weeknd",1006,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
22,"Same Old Love","Selena Gomez",1001,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
