Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,2755,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2301,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"What Do You Mean?","Justin Bieber",1538,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,"Love Yourself","Justin Bieber",1485,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,"On My Mind","Ellie Goulding",1233,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
6,Stitches,"Shawn Mendes",1232,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,Focus,"Ariana Grande",1153,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
8,"Can't Feel My Face","The Weeknd",1140,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"I'll Show You","Justin Bieber",1140,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
10,"Sugar (feat. Francesco Yates)","Robin Schulz",1100,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
11,"Hotline Bling",Drake,1077,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
12,Perfect,"One Direction",1024,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
