Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2009,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1356,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
3,"On My Mind","Ellie Goulding",1341,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
4,"Sugar (feat. Francesco Yates)","Robin Schulz",1340,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
5,"Can't Feel My Face","The Weeknd",1335,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"How Deep Is Your Love","Calvin Harris",1283,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
7,"Good For You","Selena Gomez",1245,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
8,"Locked Away","R. City",1227,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
9,"The Hills","The Weeknd",1157,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
10,Infinity,"One Direction",1120,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
11,Photograph,"Ed Sheeran",1110,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
12,"Drag Me Down","One Direction",1094,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
13,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1058,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
