Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",1872,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1544,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
3,"Can't Feel My Face","The Weeknd",1531,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
4,"Locked Away","R. City",1414,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
5,"How Deep Is Your Love","Calvin Harris",1409,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,"Sugar (feat. Francesco Yates)","Robin Schulz",1401,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
7,"On My Mind","Ellie Goulding",1333,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
8,"The Hills","The Weeknd",1259,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
9,"Good For You","Selena Gomez",1219,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
10,"Drag Me Down","One Direction",1199,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
11,"Cool for the Summer","Demi Lovato",1017,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
