Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",2155,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Faded,"Alan Walker",2147,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,PILLOWTALK,ZAYN,2029,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
4,"Me, Myself & I",G-Eazy,1981,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
5,Work,Rihanna,1970,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
6,Sorry,"Justin Bieber",1723,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
7,Roses,"The Chainsmokers",1708,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
8,"Stressed Out","Twenty One Pilots",1702,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1699,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
10,"Lush Life","Zara Larsson",1613,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
11,"7 Years","Lukas Graham",1584,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
12,"Hands To Myself","Selena Gomez",1527,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
13,Stay,Kygo,1478,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
14,"Sugar (feat. Francesco Yates)","Robin Schulz",1432,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
15,Stitches,"Shawn Mendes",1428,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
16,"Cake By The Ocean",DNCE,1370,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
17,"Adventure Of A Lifetime",Coldplay,1368,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
18,"My House","Flo Rida",1361,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
19,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1300,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
20,"Fast Car - Radio Edit","Jonas Blue",1277,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1275,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
22,"I Know What You Did Last Summer","Shawn Mendes",1196,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
23,"Never Forget You","Zara Larsson",1177,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
24,"Hymn For The Weekend",Coldplay,1151,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
25,Hello,Adele,1120,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
26,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1101,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
27,"What Do You Mean?","Justin Bieber",1091,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
28,YOUTH,"Troye Sivan",1064,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
29,"Hide Away",Daya,1014,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
