Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",1673,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",1313,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1309,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Sugar (feat. Francesco Yates)","Robin Schulz",1212,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
5,"How Deep Is Your Love","Calvin Harris",1200,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,"Reality - Radio Edit","Lost Frequencies",1110,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
7,"Locked Away","R. City",1076,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
8,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1044,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
9,"The Hills","The Weeknd",1040,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
10,"Drag Me Down","One Direction",1020,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
11,"Good For You","Selena Gomez",1017,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
