Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",2520,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,"Cheap Thrills",Sia,2288,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2260,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Fast Car - Radio Edit","Jonas Blue",2160,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,Faded,"Alan Walker",2139,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
6,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2023,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
7,"Me, Myself & I",G-Eazy,1997,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,"Work from Home","Joshua Coleman",1815,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
9,Work,Rihanna,1783,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
10,"Don't Let Me Down","The Chainsmokers",1746,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,"Stressed Out","Twenty One Pilots",1693,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
12,PILLOWTALK,ZAYN,1639,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
13,"Dangerous Woman","Ariana Grande",1631,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
14,"Lush Life","Zara Larsson",1622,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,"Love Yourself","Justin Bieber",1553,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,"Hymn For The Weekend",Coldplay,1477,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
17,Roses,"The Chainsmokers",1469,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
18,"Cake By The Ocean",DNCE,1411,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
19,"Never Forget You","Zara Larsson",1404,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
20,Stay,Kygo,1395,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
21,"Wild Things","Alessia Cara",1314,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
22,NO,"Meghan Trainor",1301,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
23,"My House","Flo Rida",1289,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
24,"LIKE I WOULD",ZAYN,1192,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
25,Middle,"DJ Snake",1191,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
26,Sorry,"Justin Bieber",1155,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
27,YOUTH,"Troye Sivan",1105,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
28,Close,"Nick Jonas",1075,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
29,"Sugar (feat. Francesco Yates)","Robin Schulz",1050,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
30,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1042,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
31,Famous,"Kanye West",1017,https://open.spotify.com/track/4BsFUZlt8vQ1wH3vlmBu8c
32,"Hands To Myself","Selena Gomez",1003,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
