Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2131,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"On My Mind","Ellie Goulding",1808,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
3,"How Deep Is Your Love","Calvin Harris",1556,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"Locked Away","R. City",1551,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
5,"Sugar (feat. Francesco Yates)","Robin Schulz",1523,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
6,"Can't Feel My Face","The Weeknd",1515,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1479,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"The Hills","The Weeknd",1345,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
9,"Good For You","Selena Gomez",1299,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
10,Infinity,"One Direction",1246,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
11,"Drag Me Down","One Direction",1128,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
12,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1109,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
13,"Love Myself","Hailee Steinfeld",1079,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
14,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1044,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
15,Photograph,"Ed Sheeran",1009,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
