Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,2487,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",1737,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Stitches,"Shawn Mendes",1603,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
4,"Love Yourself","Justin Bieber",1550,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,"What Do You Mean?","Justin Bieber",1420,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1166,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"All I Want for Christmas Is You","Mariah Carey",1135,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
8,"Hotline Bling",Drake,1090,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
9,"The Hills","The Weeknd",1057,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
10,"On My Mind","Ellie Goulding",1053,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
11,Stay,Kygo,1044,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
12,"Sugar (feat. Francesco Yates)","Robin Schulz",1039,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
13,"Can't Feel My Face","The Weeknd",1026,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
