Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,2747,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",2522,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2389,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,"Don't Let Me Down","The Chainsmokers",2373,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Cheap Thrills",Sia,2231,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"No Money",Galantis,2142,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2093,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2067,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
9,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2000,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
10,Sex,"Cheat Codes",1918,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
11,"Treat You Better","Shawn Mendes",1848,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
12,Ride,"Twenty One Pilots",1813,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
13,Panda,Desiigner,1803,https://open.spotify.com/track/5YEOzOojehCqxGQCcQiyR4
14,"The Ocean","Mike Perry",1776,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
15,"Fast Car - Radio Edit","Jonas Blue",1760,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
16,"Kill Em With Kindness","Selena Gomez",1673,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
17,"Work from Home","Fifth Harmony",1670,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
18,Capsize,FRENSHIP,1626,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
19,"Into You","Ariana Grande",1614,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
20,"Too Good",Drake,1601,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
21,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1574,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
22,Heathens,"Twenty One Pilots",1486,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
23,"Send My Love (To Your New Lover)",Adele,1483,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
24,"Please Don't Go","Joel Adams",1458,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
25,"Needed Me",Rihanna,1391,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
26,"Never Be Like You",Flume,1324,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
27,"i hate u, i love u (feat. olivia o'brien)",gnash,1294,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
28,Gold,Kiiara,1271,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
29,"Hymn For The Weekend - Seeb Remix",Coldplay,1257,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
30,"Once In a While",Timeflies,1255,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
31,Middle,"DJ Snake",1249,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
32,Stay,Kygo,1210,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
33,"Wherever I Go",OneRepublic,1160,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
34,"DUELE EL CORAZON","Enrique Iglesias",1149,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
35,"Don't Mind","Kent Jones",1130,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
36,Close,"Nick Jonas",1111,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
37,"Lush Life","Zara Larsson",1105,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
38,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1098,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
39,"Stressed Out","Twenty One Pilots",1056,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
40,"Cake By The Ocean",DNCE,1053,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
41,Faded,"Alan Walker",1053,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
42,"Say It (feat. Tove Lo)",Flume,1050,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
43,"Hymn For The Weekend",Coldplay,1047,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
