Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2328,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1574,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
3,"Can't Feel My Face","The Weeknd",1517,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
4,"How Deep Is Your Love","Calvin Harris",1320,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
5,"Drag Me Down","One Direction",1278,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
6,"Good For You","Selena Gomez",1209,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
7,"The Hills","The Weeknd",1198,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
8,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1067,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
9,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1037,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
10,"Locked Away","R. City",1004,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
