Position,"Track Name",Artist,Streams,URL
1,Heathens,"Twenty One Pilots",3119,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3039,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
3,"Let Me Love You","DJ Snake",2808,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
4,Closer,"The Chainsmokers",2508,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
5,"Treat You Better","Shawn Mendes",2076,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
6,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1850,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
7,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1803,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
8,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1782,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
9,"Perfect Strangers","Jonas Blue",1762,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
10,"One Dance",Drake,1730,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
11,"In the Name of Love","Martin Garrix",1704,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
12,"Don't Let Me Down","The Chainsmokers",1685,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
13,"This Is What You Came For","Calvin Harris",1670,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
14,"Final Song",MØ,1669,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
15,Ride,"Twenty One Pilots",1658,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
16,"Too Good",Drake,1539,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
17,"Cheap Thrills",Sia,1507,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,"The Ocean","Mike Perry",1502,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
19,"Into You","Ariana Grande",1472,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
20,Capsize,FRENSHIP,1405,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
21,"Let Me Hold You (Turn Me On)","Dante Klein",1311,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
22,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1268,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
23,"No Money",Galantis,1253,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
24,"Hymn For The Weekend - Seeb Remix",Coldplay,1251,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
25,"Please Don't Go","Joel Adams",1239,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
26,"Kill Em With Kindness","Selena Gomez",1229,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
27,"Send My Love (To Your New Lover)",Adele,1214,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
28,"i hate u, i love u (feat. olivia o'brien)",gnash,1180,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
29,Starving,"Hailee Steinfeld",1178,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
30,"Cool Girl","Tove Lo",1162,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
31,"Wherever I Go",OneRepublic,1127,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
32,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1055,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
33,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1020,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
34,"Needed Me",Rihanna,1013,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
