Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",2328,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,Faded,"Alan Walker",2039,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1902,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Cheap Thrills",Sia,1791,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
5,"Me, Myself & I",G-Eazy,1783,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,Work,Rihanna,1753,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
7,PILLOWTALK,ZAYN,1752,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
8,"Fast Car - Radio Edit","Jonas Blue",1730,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1664,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"Stressed Out","Twenty One Pilots",1624,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
11,"Work from Home","Joshua Coleman",1594,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
12,"Love Yourself","Justin Bieber",1380,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
13,"Don't Let Me Down","The Chainsmokers",1347,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
14,"Lush Life","Zara Larsson",1311,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,Roses,"The Chainsmokers",1290,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
16,"Dangerous Woman","Ariana Grande",1288,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
17,"Hymn For The Weekend",Coldplay,1256,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
18,"My House","Flo Rida",1222,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
19,Stay,Kygo,1215,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
20,"Cake By The Ocean",DNCE,1170,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
21,"LIKE I WOULD",ZAYN,1101,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
22,"Never Forget You","Zara Larsson",1088,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
23,"Wild Things","Alessia Cara",1013,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
24,Sorry,"Justin Bieber",1003,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
