Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",2583,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,Faded,"Alan Walker",2538,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,"Fast Car - Radio Edit","Jonas Blue",2318,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2218,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,Work,Rihanna,2107,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
6,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2077,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
7,"Me, Myself & I",G-Eazy,2062,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,"Cheap Thrills",Sia,2019,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,PILLOWTALK,ZAYN,1937,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
10,"Work from Home","Joshua Coleman",1875,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
11,"Love Yourself","Justin Bieber",1801,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,"Stressed Out","Twenty One Pilots",1768,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
13,"Hymn For The Weekend",Coldplay,1712,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
14,Roses,"The Chainsmokers",1689,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,"Lush Life","Zara Larsson",1626,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"Cake By The Ocean",DNCE,1615,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
17,"Don't Let Me Down","The Chainsmokers",1556,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
18,"Dangerous Woman","Ariana Grande",1517,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
19,Stay,Kygo,1515,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
20,"My House","Flo Rida",1498,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
21,"LIKE I WOULD",ZAYN,1387,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
22,Sorry,"Justin Bieber",1387,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
23,"Never Forget You","Zara Larsson",1367,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
24,"Hands To Myself","Selena Gomez",1283,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
25,"Wild Things","Alessia Cara",1250,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
26,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1216,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
27,YOUTH,"Troye Sivan",1195,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
28,Middle,"DJ Snake",1187,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
29,"Sugar (feat. Francesco Yates)","Robin Schulz",1155,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
30,"Hide Away",Daya,1103,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
31,Stitches,"Shawn Mendes",1072,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
32,"All My Friends",Snakehips,1063,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
33,NO,"Meghan Trainor",1017,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
34,"I Know What You Did Last Summer","Shawn Mendes",1010,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
35,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1005,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
