Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,2655,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2112,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"What Do You Mean?","Justin Bieber",1394,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,"Love Yourself","Justin Bieber",1229,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,"Sugar (feat. Francesco Yates)","Robin Schulz",1200,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,"Hotline Bling",Drake,1195,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,Stitches,"Shawn Mendes",1174,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
8,"On My Mind","Ellie Goulding",1094,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
9,"Can't Feel My Face","The Weeknd",1069,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,"Same Old Love","Selena Gomez",1068,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
11,"Locked Away","R. City",1031,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
12,"How Deep Is Your Love","Calvin Harris",1017,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
