Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",27487,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Don't Let Me Down","The Chainsmokers",26128,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
3,"This Is What You Came For","Calvin Harris",23414,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"One Dance",Drake,23204,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
5,"7 Years","Lukas Graham",22990,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
6,"Work from Home","Joshua Coleman",20720,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,"i hate u, i love u (feat. olivia o'brien)",gnash,20376,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
8,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",18706,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
9,"Sudah Ku Tahu","Projector Band",17279,https://open.spotify.com/track/5aErufES0TkxM2HE9SrzW9
10,"Cheap Thrills",Sia,17022,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,"Love Yourself","Justin Bieber",16810,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,Crush,Yuna,16640,https://open.spotify.com/track/3Txcx4jhuiTZSvhAL0WaRc
13,"Secret Love Song","Little Mix",16341,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
14,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",15634,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
15,"Hymn For The Weekend",Coldplay,15243,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
16,Middle,"DJ Snake",14884,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,PILLOWTALK,ZAYN,14394,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
18,"Cake By The Ocean",DNCE,14292,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
19,Panda,Desiigner,14197,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
20,"One Call Away","Charlie Puth",13936,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
21,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",13854,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
22,Roses,"The Chainsmokers",13805,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
23,Terakhir,"Sufian Suhaimi",13550,https://open.spotify.com/track/4LeP389CNcbrQX8ZECZlPw
24,Close,"Nick Jonas",13455,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
25,YOUTH,"Troye Sivan",13388,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
26,"Never Be Like You (feat. Kai)",Flume,13362,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
27,"Lost Boy","Ruth B",12843,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
28,"No Money",Galantis,12691,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
29,"Me, Myself & I",G-Eazy,11935,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
