Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",25897,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Roses,"The Chainsmokers",18412,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
3,Sorry,"Justin Bieber",18306,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
4,"One Call Away","Charlie Puth",13507,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
5,Stitches,"Shawn Mendes",13261,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
6,"What Do You Mean?","Justin Bieber",12989,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,Hello,Adele,12091,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
8,"Stressed Out","Twenty One Pilots",11989,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,Faded,"Alan Walker",11634,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Cake By The Ocean",DNCE,11512,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
11,"I Know What You Did Last Summer","Shawn Mendes",11280,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
12,"Janam Janam",Pritam,11143,https://open.spotify.com/track/4km0RUkMMFdx8iDuq36o2w
13,"Me, Myself & I",G-Eazy,10524,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
14,"Hands To Myself","Selena Gomez",10502,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
15,Stay,Kygo,9954,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
16,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,9852,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
17,Perfect,"One Direction",9523,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
18,"Same Old Love","Selena Gomez",8794,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
19,"Lush Life","Zara Larsson",8788,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
20,"Like I'm Gonna Lose You","Meghan Trainor",8609,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
21,"Sugar (feat. Francesco Yates)","Robin Schulz",8296,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
22,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",8205,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
23,"Hotline Bling",Drake,8093,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
24,"Locked Away","R. City",8043,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
25,Photograph,"Ed Sheeran",7822,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
26,Here,"Alessia Cara",7639,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
27,Dessert,Dawin,7376,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
28,YOUTH,"Troye Sivan",7206,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
29,"Adventure Of A Lifetime",Coldplay,7131,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
30,"On My Mind","Ellie Goulding",7052,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
31,"Drag Me Down","One Direction",6579,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
32,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6274,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
33,"Love Myself","Hailee Steinfeld",6260,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
34,"In The Night","The Weeknd",6196,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
35,"Hide Away",Daya,6126,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
36,Hollow,"Tori Kelly",6012,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
37,Gerua,Pritam,5874,https://open.spotify.com/track/7iLA6PQeQWRjLDHOJgGpj5
38,"How Deep Is Your Love","Calvin Harris",5816,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
39,Focus,"Ariana Grande",5576,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
40,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",5526,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
41,"Thinking Out Loud","Ed Sheeran",5389,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
42,"Can't Feel My Face","The Weeknd",5309,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
43,"Where Are Ü Now (with Justin Bieber)","Jack Ü",5204,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
44,"My House","Flo Rida",4807,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
45,"I'll Show You","Justin Bieber",4798,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
46,"The Hills","The Weeknd",4795,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
47,"Never Forget You","Zara Larsson",4750,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
48,"7 Years","Lukas Graham",4743,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
49,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4552,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
50,"Writing's On The Wall","Sam Smith",4421,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
51,"DADDY ft. CL of 2NE1",PSY,4371,https://open.spotify.com/track/4oHmgneU9dwYoqg0SJSOCf
52,"All My Friends",Snakehips,4315,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
53,Middle,"DJ Snake",3932,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
54,"Boys Like You","Who Is Fancy",3847,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
55,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,3605,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
56,"Running Out",Matoma,3547,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
57,Sugar,"Maroon 5",3343,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
58,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",3329,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
59,"Be Right There",Diplo,3253,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
