Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",21269,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Locked Away","R. City",18814,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
3,Stitches,"Shawn Mendes",15508,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
4,"Drag Me Down","One Direction",13479,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
5,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",12730,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
6,"On My Mind","Ellie Goulding",12449,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
7,Photograph,"Ed Sheeran",12366,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
8,"How Deep Is Your Love","Calvin Harris",12208,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"Can't Feel My Face","The Weeknd",12191,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,"Good For You","Selena Gomez",11335,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
11,"Lean On (feat. MØ & DJ Snake)","Major Lazer",11198,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
12,"The Hills","The Weeknd",10820,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
13,"Hotline Bling",Drake,10712,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
14,"Love Myself","Hailee Steinfeld",10000,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
15,"Sugar (feat. Francesco Yates)","Robin Schulz",9812,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
16,"Like I'm Gonna Lose You","Meghan Trainor",9476,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
17,Infinity,"One Direction",8661,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
18,"Where Are Ü Now (with Justin Bieber)","Jack Ü",8585,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
19,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",8401,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
20,"Cool for the Summer","Demi Lovato",7955,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
21,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,7719,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
22,"Thinking Out Loud","Ed Sheeran",7301,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
