Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",26020,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",19784,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Roses,"The Chainsmokers",16950,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
4,"Janam Janam",Pritam,16025,https://open.spotify.com/track/4km0RUkMMFdx8iDuq36o2w
5,"What Do You Mean?","Justin Bieber",14336,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,Hello,Adele,14015,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
7,Stitches,"Shawn Mendes",13890,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
8,"Hotline Bling",Drake,11377,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
9,"One Call Away","Charlie Puth",10956,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
10,"Cake By The Ocean",DNCE,10640,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,10364,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
12,Perfect,"One Direction",10058,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
13,"Same Old Love","Selena Gomez",10058,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
14,"Sugar (feat. Francesco Yates)","Robin Schulz",9977,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
15,"I Know What You Did Last Summer","Shawn Mendes",9859,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
16,"Like I'm Gonna Lose You","Meghan Trainor",9685,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
17,"Locked Away","R. City",9648,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
18,Stay,Kygo,9624,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
19,Gerua,Pritam,9478,https://open.spotify.com/track/7iLA6PQeQWRjLDHOJgGpj5
20,"On My Mind","Ellie Goulding",9280,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
21,"Lush Life","Zara Larsson",9172,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
22,Photograph,"Ed Sheeran",9160,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,Here,"Alessia Cara",9054,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
24,Focus,"Ariana Grande",8758,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
25,"Stressed Out","Twenty One Pilots",8524,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
26,Dessert,Dawin,8516,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
27,"Me, Myself & I",G-Eazy,8468,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
