Position,"Track Name",Artist,Streams,URL
1,PILLOWTALK,ZAYN,23027,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
2,"Love Yourself","Justin Bieber",19156,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Roses,"The Chainsmokers",16695,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
4,Work,Rihanna,16680,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
5,Faded,"Alan Walker",15484,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
6,"One Call Away","Charlie Puth",15285,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O
7,"Me, Myself & I",G-Eazy,14100,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,"Stressed Out","Twenty One Pilots",13245,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,Sorry,"Justin Bieber",12956,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
10,Stitches,"Shawn Mendes",11651,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
11,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",11564,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
12,"Cake By The Ocean",DNCE,11491,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
13,"When We Were Young",Adele,11318,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
14,"Hymn For The Weekend",Coldplay,11277,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
15,"Hands To Myself","Selena Gomez",11164,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
16,YOUTH,"Troye Sivan",10418,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
17,"7 Years","Lukas Graham",10328,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
18,"Don't Let Me Down","The Chainsmokers",9804,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
19,"I Know What You Did Last Summer","Shawn Mendes",9679,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
20,"What Do You Mean?","Justin Bieber",9588,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
21,Hello,Adele,9403,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
22,Stay,Kygo,9330,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
23,Crush,Yuna,9176,https://open.spotify.com/track/0lhRQ8iLouIRTW8j7WOB9P
