Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",33829,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,Closer,"The Chainsmokers",33107,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
3,Heathens,"Twenty One Pilots",28927,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
4,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",23229,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
5,"One Dance",Drake,23076,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
6,Faded,"Alan Walker",23017,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,"Treat You Better","Shawn Mendes",22071,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
8,"Don't Let Me Down","The Chainsmokers",21808,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,"This Is What You Came For","Calvin Harris",21074,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
10,"i hate u, i love u (feat. olivia o'brien)",gnash,19724,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
11,"Kill Em With Kindness","Selena Gomez",17290,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
12,"Cheap Thrills",Sia,16710,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
13,Ride,"Twenty One Pilots",16329,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
14,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",15295,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
15,"The Ocean","Mike Perry",15242,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
16,"Into You","Ariana Grande",13637,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
17,"Send My Love (To Your New Lover)",Adele,13629,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
18,"Hymn For The Weekend - Seeb Remix",Coldplay,13115,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
19,Toothbrush,DNCE,13077,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
20,"Work from Home","Fifth Harmony",13050,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
21,"Let Me Love You","DJ Snake",12540,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
22,"Perfect Strangers","Jonas Blue",12417,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
23,"Secret Love Song","Little Mix",12317,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
24,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",12172,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
25,"Please Don't Go","Joel Adams",11389,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
26,"Never Be Like You",Flume,11267,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
27,Starving,"Hailee Steinfeld",11230,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
28,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",11222,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
29,Middle,"DJ Snake",11161,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
30,"Sing Me to Sleep","Alan Walker",10929,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
31,"Ku Rela Dibenci","Aiman Tino",10753,https://open.spotify.com/track/3gcYAkN1HyV7QwfRKApIka
32,"7 Years","Lukas Graham",10603,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
33,"No Money",Galantis,10594,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
34,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",10524,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
35,"Final Song",MØ,9908,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
36,"Once In a While",Timeflies,9891,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
37,Capsize,FRENSHIP,9846,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
38,"Too Good",Drake,9310,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
39,"All In My Head (Flex)","Fifth Harmony",9152,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
40,Terakhir,"Sufian Suhaimi",8975,https://open.spotify.com/track/4LeP389CNcbrQX8ZECZlPw
41,"Body Say","Demi Lovato",8624,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck
42,"Sit Still, Look Pretty",Daya,8482,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
43,"Love Yourself","Justin Bieber",8440,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
44,Close,"Nick Jonas",8350,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
45,"Lost Boy","Ruth B",8341,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
46,"Cool Girl","Tove Lo",8283,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
47,Crush,Yuna,8199,https://open.spotify.com/track/3Txcx4jhuiTZSvhAL0WaRc
48,"One Call Away","Charlie Puth",8133,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
49,"Cake By The Ocean",DNCE,7947,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
50,Panda,Desiigner,7830,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
51,Photograph,"Ed Sheeran",7642,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
52,YOUTH,"Troye Sivan",7132,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
53,"Fast Car - Radio Edit","Jonas Blue",7091,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
54,"You Don't Own Me",Grace,7024,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G
55,"Don't Mind","Kent Jones",6912,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
56,"Sudah Ku Tahu","Projector Band",6833,https://open.spotify.com/track/5aErufES0TkxM2HE9SrzW9
57,Roses,"The Chainsmokers",6790,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
58,"Never Forget You","Zara Larsson",6645,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
59,"Rock Bottom","Hailee Steinfeld",6472,https://open.spotify.com/track/5ourK0YlPkAWXaN5Bnmfxh
60,"Lush Life","Zara Larsson",6336,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
61,"Purple Lamborghini (with Rick Ross)",Skrillex,6327,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
62,Rise,"Katy Perry",6323,https://open.spotify.com/track/1Ui3r0Ih8F2MroiCWreCYi
63,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",6109,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
64,"Wild Things","Alessia Cara",5801,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
65,"Stressed Out","Twenty One Pilots",5754,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
66,"Let Me Hold You (Turn Me On)","Dante Klein",5726,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
67,"Needed Me",Rihanna,5699,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
68,"Hymn For The Weekend",Coldplay,5673,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
69,"Wherever I Go",OneRepublic,5520,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
70,不該,周杰倫,5446,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
71,"In the Name of Love","Martin Garrix",5409,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
72,"你,好不好?(TVBS連續劇【遺憾拼圖】片尾曲) - Ending Theme Song of TVBS Series ""Life List""","Eric 周興哲",5319,https://open.spotify.com/track/748a45haiVFPzYSDRWLifx
73,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,5254,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
74,Sex,"Cheat Codes",5096,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
75,"Me, Myself & I",G-Eazy,5037,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
76,Gold,Kiiara,4876,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
77,"Let It Go","James Bay",4638,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
78,Gangsta,Kehlani,4430,https://open.spotify.com/track/1W7zkKgRv9mrLbfdQ8XyH3
79,PILLOWTALK,ZAYN,4269,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
80,"Me Too","Meghan Trainor",4262,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs
