Position,"Track Name",Artist,Streams,URL
1,PILLOWTALK,ZAYN,26166,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
2,"Love Yourself","Justin Bieber",24294,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Roses,"The Chainsmokers",17090,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
4,"One Call Away","Charlie Puth",16293,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O
5,Sorry,"Justin Bieber",16010,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,Faded,"Alan Walker",15566,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,"Stressed Out","Twenty One Pilots",14558,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
8,Work,Rihanna,14158,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,"Me, Myself & I",G-Eazy,14150,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
10,"When We Were Young",Adele,12449,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
11,Stitches,"Shawn Mendes",12099,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
12,"Hands To Myself","Selena Gomez",11881,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
13,"I Know What You Did Last Summer","Shawn Mendes",11700,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
14,"Cake By The Ocean",DNCE,11235,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
15,"Hymn For The Weekend",Coldplay,11021,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
16,YOUTH,"Troye Sivan",10860,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
17,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",10697,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
18,"What Do You Mean?","Justin Bieber",10551,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
19,"7 Years","Lukas Graham",10175,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
20,Hello,Adele,9676,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
21,Stay,Kygo,9333,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
22,"Lush Life","Zara Larsson",9202,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
23,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",9067,https://open.spotify.com/track/37FXw5QGFN7uwwsLy8uAc0
24,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",8483,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
25,"Adventure Of A Lifetime",Coldplay,8436,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
26,"Hide Away",Daya,8382,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
27,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,8294,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
28,"Sugar (feat. Francesco Yates)","Robin Schulz",7681,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
29,"Never Forget You","Zara Larsson",7472,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
30,Photograph,"Ed Sheeran",7424,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
31,"Don't Let Me Down","The Chainsmokers",7332,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
32,"Locked Away","R. City",7198,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
33,Middle,"DJ Snake",6877,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
34,"Same Old Love","Selena Gomez",6799,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
35,"My House","Flo Rida",6728,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
36,"In The Night","The Weeknd",6511,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
37,Perfect,"One Direction",6484,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
38,Hollow,"Tori Kelly",6250,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
39,History,"One Direction",6144,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
40,"Thinking Out Loud","Ed Sheeran",6031,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
41,"All My Friends",Snakehips,6029,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
42,"Fast Car - Radio Edit","Jonas Blue",5913,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
43,"Cheap Thrills",Sia,5886,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
44,"Like I'm Gonna Lose You","Meghan Trainor",5795,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
45,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",5780,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
46,Dessert,Dawin,5768,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
47,Here,"Alessia Cara",5696,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
48,"Hotline Bling",Drake,5467,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
49,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5342,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
50,"On My Mind","Ellie Goulding",5160,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
51,"How Deep Is Your Love","Calvin Harris",4765,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
52,"Can't Feel My Face","The Weeknd",4510,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
53,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4291,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
54,"Love Myself","Hailee Steinfeld",4232,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
55,"Janam Janam",Pritam,4198,https://open.spotify.com/track/4km0RUkMMFdx8iDuq36o2w
56,"Sound Of Your Heart","Shawn Hook",4122,https://open.spotify.com/track/5Ou1XCyt2XD72ginDwg5FR
57,"Boys Like You","Who Is Fancy",4112,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
58,"Drag Me Down","One Direction",3798,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
59,"The Hills","The Weeknd",3492,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
60,"Running Out",Matoma,3484,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
61,,,3327,
62,"Wild Things","Alessia Cara",3322,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
63,"Takkan Pergi","Hyper Act",3290,https://open.spotify.com/track/0QoyINFUUb75KznnZPiiCH
64,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",3285,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
65,"Something In The Way You Move","Ellie Goulding",3178,https://open.spotify.com/track/3ZCDG0nujwGfxrEmZlZoEt
66,"Get Ugly","Jason Derulo",3138,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
67,"With You","De Fam",3094,https://open.spotify.com/track/4gjTXtF4GoBclNxaHZTVkU
68,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",3065,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
69,Sugar,"Maroon 5",3038,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
70,"Hidup Dalam Mati",Syamel,3002,https://open.spotify.com/track/3tBwccJ48BaRuymkdmheaz
71,"Stand By You","Rachel Platten",2952,https://open.spotify.com/track/3kSXn1osC89W8JcPLozTzs
72,"The Feeling","Justin Bieber",2949,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
73,Hate,4Minute,2897,https://open.spotify.com/track/5jNuiCt5KUR808pHv7JRnN
74,"Secret Love Song","Little Mix",2896,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
75,"Be Right There",Diplo,2860,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
76,Potret,"Akim And The Majistret",2695,https://open.spotify.com/track/3uCjFuCuOTDO8ySLmFWu34
77,不為誰而作的歌,林俊傑,2683,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
78,"I'll Show You","Justin Bieber",2559,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
79,"Writing's On The Wall","Sam Smith",2547,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
80,"Run Away With Me","Carly Rae Jepsen",2541,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
81,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",2456,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
82,"Let It Go","James Bay",2450,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
83,"Let Her Go",Passenger,2432,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
84,"Setia (feat. Faizal Tahir)","Elizabeth Tan",2409,https://open.spotify.com/track/23pbkFDEBcmsaGkDqW2iDC
85,"All Time High","The Sam Willows",2401,https://open.spotify.com/track/5ZQAs1oUDN1CsNKdo9jOFu
86,"BANG BANG BANG",BIGBANG,2379,https://open.spotify.com/track/0BU2OFDU7NvV7zza77F2YN
87,"I'm Not The Only One","Sam Smith",2336,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
88,Gerua,Pritam,2329,https://open.spotify.com/track/7iLA6PQeQWRjLDHOJgGpj5
89,"Kekal Bahagia","Ippo Hafiz",2326,https://open.spotify.com/track/0XjMvhJHPCvihhn6vLDph9
90,"DADDY ft. CL of 2NE1",PSY,2261,https://open.spotify.com/track/4oHmgneU9dwYoqg0SJSOCf
91,"Good For You","Selena Gomez",2250,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
92,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2249,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
93,Imagination,"Shawn Mendes",2217,https://open.spotify.com/track/0CgTuGTVzwPDd8o2rWH6DE
