Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",19710,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Locked Away","R. City",18170,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
3,Stitches,"Shawn Mendes",15654,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
4,"Drag Me Down","One Direction",14221,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
5,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",13435,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
6,Photograph,"Ed Sheeran",11691,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
7,"On My Mind","Ellie Goulding",11367,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
8,"Can't Feel My Face","The Weeknd",11047,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"How Deep Is Your Love","Calvin Harris",10660,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
10,"Good For You","Selena Gomez",10463,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
11,"The Hills","The Weeknd",10181,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
12,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9861,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
13,"Hotline Bling",Drake,9642,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
14,"Love Myself","Hailee Steinfeld",8993,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
15,"Like I'm Gonna Lose You","Meghan Trainor",8924,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
16,"Sugar (feat. Francesco Yates)","Robin Schulz",8685,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,"Same Old Love","Selena Gomez",8601,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
18,Infinity,"One Direction",8536,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
19,"Where Are Ü Now (with Justin Bieber)","Jack Ü",7910,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
20,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",7741,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
21,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,7202,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
22,"Ghost Town","Adam Lambert",6829,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
23,"Setia (feat. Faizal Tahir)","Elizabeth Tan",6702,https://open.spotify.com/track/23pbkFDEBcmsaGkDqW2iDC
24,"Cool for the Summer","Demi Lovato",6677,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
25,"Thinking Out Loud","Ed Sheeran",6621,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
26,"I (Feat. Verbal Jint)",TAEYEON,6571,https://open.spotify.com/track/4E6RYFuOAVX7bI7leduRWI
27,"See You Again (feat. Charlie Puth)","Wiz Khalifa",6174,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
28,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",5907,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
29,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,5587,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
30,"Worth It","Fifth Harmony",5479,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
