Position,"Track Name",Artist,Streams,URL
1,Closer,"The Chainsmokers",38774,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
2,Heathens,"Twenty One Pilots",34138,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
3,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",33413,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
4,"Let Me Love You","DJ Snake",27449,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",26656,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
6,Faded,"Alan Walker",23465,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,"Treat You Better","Shawn Mendes",23337,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
8,"One Dance",Drake,22763,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
9,"Don't Let Me Down","The Chainsmokers",22401,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"This Is What You Came For","Calvin Harris",21316,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
11,"i hate u, i love u (feat. olivia o'brien)",gnash,19982,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
12,"Cheap Thrills",Sia,18312,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
13,"The Ocean","Mike Perry",17244,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
14,Ride,"Twenty One Pilots",16637,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
15,"Kill Em With Kindness","Selena Gomez",16567,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
16,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",16445,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
17,"Into You","Ariana Grande",15702,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
18,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",15447,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
19,Starving,"Hailee Steinfeld",14854,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
20,"Hymn For The Weekend - Seeb Remix",Coldplay,14716,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
21,"In the Name of Love","Martin Garrix",14598,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
22,"Send My Love (To Your New Lover)",Adele,13984,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
23,"Work from Home","Fifth Harmony",13809,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
24,"Perfect Strangers","Jonas Blue",13434,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
25,Toothbrush,DNCE,13404,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
26,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",12694,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
27,"Never Be Like You",Flume,12154,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
28,"Please Don't Go","Joel Adams",12097,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
29,"Secret Love Song","Little Mix",12025,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
30,"No Money",Galantis,11525,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
31,"Too Good",Drake,11298,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
32,"Final Song",MØ,11269,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
33,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,11146,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
34,"Sing Me to Sleep","Alan Walker",11137,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
35,"All In My Head (Flex)","Fifth Harmony",11054,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
36,"Cool Girl","Tove Lo",11051,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
37,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",10927,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
38,Capsize,FRENSHIP,10889,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
39,"7 Years","Lukas Graham",10511,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
40,"Ku Rela Dibenci","Aiman Tino",10429,https://open.spotify.com/track/3gcYAkN1HyV7QwfRKApIka
41,Pulang,Yuna,10018,https://open.spotify.com/track/5Uobn7TdbSjUZWANSAHyWa
42,"You Don't Own Me",Grace,9838,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G
43,"Body Say","Demi Lovato",9654,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck
44,Gangsta,Kehlani,9609,https://open.spotify.com/track/1W7zkKgRv9mrLbfdQ8XyH3
45,Crush,Yuna,9003,https://open.spotify.com/track/3Txcx4jhuiTZSvhAL0WaRc
46,WHISTLE,BLACKPINK,8990,https://open.spotify.com/track/3hfN1wQSiLPa6b1RX5Kfbj
47,"One Call Away","Charlie Puth",8889,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
48,Photograph,"Ed Sheeran",8865,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
49,Terakhir,"Sufian Suhaimi",8807,https://open.spotify.com/track/4LeP389CNcbrQX8ZECZlPw
50,"Lost Boy","Ruth B",8701,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
51,Lotto,EXO,8267,https://open.spotify.com/track/63obpKLYuY1q2QP7Cbf29a
52,BOOMBAYAH,BLACKPINK,8239,https://open.spotify.com/track/0NeNAcCVtGqLAAmf4FhWWT
53,"Sit Still, Look Pretty",Daya,8009,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
54,"Purple Lamborghini (with Rick Ross)",Skrillex,7905,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
55,"Lush Life","Zara Larsson",7821,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
56,"Cake By The Ocean",DNCE,7585,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx
