Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",21362,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,PILLOWTALK,ZAYN,20998,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
3,Faded,"Alan Walker",20115,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"7 Years","Lukas Graham",19380,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"One Call Away","Charlie Puth",17241,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
6,Roses,"The Chainsmokers",16250,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
7,"Work from Home","Joshua Coleman",16145,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,Work,Rihanna,15962,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
9,Crush,Yuna,15655,https://open.spotify.com/track/0AJ8aevDRJQQM6Da0lXj6k
10,"Don't Let Me Down","The Chainsmokers",15643,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,"Me, Myself & I",G-Eazy,15456,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"Stressed Out","Twenty One Pilots",14184,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
13,"Cake By The Ocean",DNCE,13984,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
14,YOUTH,"Troye Sivan",13879,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
15,"Hymn For The Weekend",Coldplay,13700,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
16,"Wild Things","Alessia Cara",13091,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
17,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",12834,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
18,Sorry,"Justin Bieber",12617,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
