Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",26125,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Locked Away","R. City",16591,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
3,Photograph,"Ed Sheeran",14554,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
4,"Drag Me Down","One Direction",13820,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
5,"Can't Feel My Face","The Weeknd",12969,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",12907,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",12045,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Good For You","Selena Gomez",11328,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
9,"How Deep Is Your Love","Calvin Harris",11040,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
10,"Cool for the Summer","Demi Lovato",10454,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",10002,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,9185,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
13,"The Hills","The Weeknd",9163,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
14,"Like I'm Gonna Lose You","Meghan Trainor",8962,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
15,Stitches,"Shawn Mendes",8856,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
16,"Fight Song","Rachel Platten",8465,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
17,"See You Again (feat. Charlie Puth)","Wiz Khalifa",8127,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
18,"Thinking Out Loud","Ed Sheeran",7763,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
19,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",7601,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
20,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",7449,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
21,"Love Myself","Hailee Steinfeld",7360,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
22,"For A Better Day",Avicii,6972,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
23,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",6832,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
24,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",6693,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
25,"Ghost Town","Adam Lambert",6668,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
26,"Worth It","Fifth Harmony",6314,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
27,"Black Magic","Little Mix",6312,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
28,"Waiting For Love",Avicii,6213,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
29,"Want to Want Me","Jason Derulo",6207,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
30,"Sugar (feat. Francesco Yates)","Robin Schulz",6178,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
31,"Setia (feat. Faizal Tahir)","Elizabeth Tan",6178,https://open.spotify.com/track/23pbkFDEBcmsaGkDqW2iDC
32,Sugar,"Maroon 5",5852,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
33,"Shut Up and Dance","WALK THE MOON",5770,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
34,"679 (feat. Remy Boyz)","Fetty Wap",5726,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
35,"Watch Me (Whip / Nae Nae)",Silentó,5718,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
36,"Hotline Bling",Drake,5670,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
37,"Omen - Radio Edit",Disclosure,5607,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
38,"Beautiful Now",Zedd,5255,https://open.spotify.com/track/7FJP35tUJ2121EJsFpU1Gh
39,"New Thang",Redfoo,5110,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
40,"You Know You Like It","DJ Snake",5047,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
41,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4995,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
42,"Let's not fall in love",BIGBANG,4980,https://open.spotify.com/track/4pwtsRdCFNse3U1lWLG2W1
43,Cheyenne,"Jason Derulo",4670,https://open.spotify.com/track/3EofjRgUI1WrzqqtLb8NoF
44,"I Really Like You","Carly Rae Jepsen",4302,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
45,"BANG BANG BANG",BIGBANG,4157,https://open.spotify.com/track/0BU2OFDU7NvV7zza77F2YN
46,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",4153,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
47,"Uptown Funk","Mark Ronson",4052,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
48,"Earned It (Fifty Shades Of Grey)","The Weeknd",3999,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
49,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",3998,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
50,"IF YOU",BIGBANG,3896,https://open.spotify.com/track/77IZ5gbHrUR6lp9gE9QqYb
51,"Coming Over (feat. James Hersey)","Dillon Francis",3863,https://open.spotify.com/track/6m3ZWIXhjoV76syT1j2oE9
52,"Hula Hoop",OMI,3828,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
53,"Here for You",Kygo,3823,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
54,WILD,"Troye Sivan",3758,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
55,"I'm Not The Only One","Sam Smith",3714,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
56,"Stole the Show",Kygo,3671,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
57,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",3670,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
58,Potret,"Akim And The Majistret",3564,https://open.spotify.com/track/3uCjFuCuOTDO8ySLmFWu34
59,"Easy Love - Original Mix",Sigala,3499,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
60,"Trap Queen","Fetty Wap",3405,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
61,"New Americana",Halsey,3275,https://open.spotify.com/track/7ax0KTiQf6EWa59S3iQwHI
62,Bright,Echosmith,3267,https://open.spotify.com/track/3WKg25vrbjJlkhsgl2W4p3
63,"Post To Be (feat. Chris Brown & Jhene Aiko)",Omarion,3225,https://open.spotify.com/track/0fgZUSa7D7aVvv3GfO0A1n
64,"Let Her Go",Passenger,3194,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
65,"Are You with Me - Radio Edit","Lost Frequencies",3105,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
66,"Run Away With Me","Carly Rae Jepsen",3064,https://open.spotify.com/track/5e0vgBWfwToyphURwynSXa
67,Levels,"Nick Jonas",3057,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
68,Firestone,Kygo,3015,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
