Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,11048,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Hasta el Amanecer","Nicky Jam",9916,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
3,"Love Yourself","Justin Bieber",8243,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"Por Fin Te Encontré","Cali Y El Dandee",7389,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
5,Sorry,"Justin Bieber",7289,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,"Borro Cassette",Maluma,7093,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
7,"Te Busco",Cosculluela,6195,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
8,"Can't Feel My Face","The Weeknd",6122,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,Hello,Adele,5939,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
10,"Gyal You A Party Animal","Charly Black",5732,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
11,Picky,"Joey Montana",5690,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
12,Stitches,"Shawn Mendes",5624,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
13,"Adventure Of A Lifetime",Coldplay,5125,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
14,"What Do You Mean?","Justin Bieber",5091,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
15,PILLOWTALK,ZAYN,5002,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
16,"Sugar (feat. Francesco Yates)","Robin Schulz",4983,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,Sugar,"Maroon 5",4789,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
18,Encantadora,Yandel,4726,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
19,"Hotline Bling",Drake,4699,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
