Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",9686,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,9568,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"Por Fin Te Encontré","Cali Y El Dandee",8019,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
4,"Borro Cassette",Maluma,7897,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",7856,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,Ginza,"J Balvin",7719,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
7,"What Do You Mean?","Justin Bieber",7420,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,"Sorry - Latino Remix","Justin Bieber",6577,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
9,"Can't Feel My Face","The Weeknd",6444,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,"Te Busco",Cosculluela,6202,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
11,"Love Yourself","Justin Bieber",5928,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,"La Gozadera","Gente De Zona",5915,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
13,"How Deep Is Your Love","Calvin Harris",5579,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
14,"Locked Away","R. City",5567,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
15,"Hotline Bling",Drake,5527,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
16,Picky,"Joey Montana",5236,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
17,"Where Are Ü Now (with Justin Bieber)","Jack Ü",5222,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
18,"El Perdón","Nicky Jam",5017,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
19,"Me Voy Enamorando - Remix","Chino & Nacho",4988,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
20,Stitches,"Shawn Mendes",4797,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
21,"Sígueme Y Te Sigo","Daddy Yankee",4693,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
22,"Sugar (feat. Francesco Yates)","Robin Schulz",4511,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
23,"Waiting For Love",Avicii,4475,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
24,"Stole the Show",Kygo,4444,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
25,"Thinking Out Loud","Ed Sheeran",4383,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
26,Photograph,"Ed Sheeran",4319,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
27,Vuelve,"Juan Magán",4263,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
28,Firestone,Kygo,4243,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
29,"Are You with Me - Radio Edit","Lost Frequencies",4089,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
30,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4051,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
31,"La Mordidita","Ricky Martin",4051,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
32,Focus,"Ariana Grande",3866,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
33,"Lejos De Aquí",Farruko,3786,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
