Position,"Track Name",Artist,Streams,URL
1,"La Bicicleta","Carlos Vives",14837,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
2,"One Dance",Drake,11491,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,"Andas En Mi Cabeza","Chino & Nacho",9960,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
4,"Otra Vez (feat. J Balvin)","Zion & Lennox",9780,https://open.spotify.com/track/7pk3EpFtmsOdj8iUhjmeCM
5,"DUELE EL CORAZON","Enrique Iglesias",9421,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
6,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",7936,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
7,"Let Me Love You","DJ Snake",7930,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
8,"Shaky Shaky","Daddy Yankee",7757,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
9,"Ay Mi Dios",IAmChino,7397,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
10,Bobo,"J Balvin",7234,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
11,"This Is What You Came For","Calvin Harris",6883,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
12,"Desde Esa Noche",Thalía,6735,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
13,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",6461,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
14,"Gyal You A Party Animal","Charly Black",6411,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
15,"Cheap Thrills",Sia,6350,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
16,Heathens,"Twenty One Pilots",6283,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
17,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,6248,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
18,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",5836,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
19,Closer,"The Chainsmokers",5461,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
20,"Tan Fácil",CNCO,5410,https://open.spotify.com/track/4VzTgFuvibkLxImiYIiG59
21,"Don't Let Me Down","The Chainsmokers",5307,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
22,"Borro Cassette",Maluma,5198,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
23,Obsesionado,Farruko,5104,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
24,"Baila Conmigo","Juan Magán",5026,https://open.spotify.com/track/772io14jrMTxGJbijtDccQ
25,"Cake By The Ocean",DNCE,4890,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx
26,"Deja Que Te Bese","Alejandro Sanz",4679,https://open.spotify.com/track/0s6yB0ZFl1LvYHAnGhXFga
27,"Treat You Better","Shawn Mendes",4649,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
28,Encantadora,Yandel,4630,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
29,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,4609,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
30,Traicionera,"Sebastian Yatra",4571,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
31,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",4489,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
32,"El Perdedor",Maluma,4391,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
33,"Hasta el Amanecer","Nicky Jam",4358,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
34,Enamorandonos,Cabas,4327,https://open.spotify.com/track/0SfFj4FcPh3vKEiDCMh947
35,"Te Busco",Cosculluela,4320,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
36,Faded,"Alan Walker",4317,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
37,"Por Fin Te Encontré","Cali Y El Dandee",4125,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
38,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",4071,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
39,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4050,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
40,Middle,"DJ Snake",4038,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
41,Ride,"Twenty One Pilots",4036,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
42,Picky,"Joey Montana",4032,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
43,"La Gozadera","Gente De Zona",3994,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
44,"Too Good",Drake,3835,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
45,"Work from Home","Fifth Harmony",3806,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
46,"No Money",Galantis,3790,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
47,"Into You","Ariana Grande",3763,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
48,"Stressed Out","Twenty One Pilots",3714,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
49,"Se Acabó",Sanluis,3565,https://open.spotify.com/track/7BHNaG7YZHjGbAAqIHQzNf
50,"Hymn For The Weekend - Seeb Remix",Coldplay,3527,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
51,Chillax,Farruko,3429,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
52,"In the Name of Love","Martin Garrix",3349,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
53,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",3242,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
54,Work,Rihanna,3194,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
55,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",3029,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
56,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,2999,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
57,"Let Me Hold You (Turn Me On)","Dante Klein",2842,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
58,Panda,Desiigner,2795,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
59,"Kill Em With Kindness","Selena Gomez",2784,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
60,"Ruleta Rusa","Kevin Roldan",2766,https://open.spotify.com/track/0I0yviJU4PiG5XrtdToCe2
61,"De Pies a Cabeza",Maná,2712,https://open.spotify.com/track/2CkHE54EH44Qj945ynQRw7
62,Quisiera,CNCO,2693,https://open.spotify.com/track/4CRJy4wZbyPAirOKV6g0u1
63,"Perfect Strangers","Jonas Blue",2674,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
64,"La Bicicleta - Remix","Carlos Vives",2647,https://open.spotify.com/track/7IRuf7FrdQvOGs0g9mSNGr
65,"Cheap Thrills Remix",Sia,2584,https://open.spotify.com/track/59iNA6gwthoTJ6IgpBGGHW
66,"Embriágame (feat. Don Omar) - Remix","Zion & Lennox",2576,https://open.spotify.com/track/0AjNBgkkdeUyj4HucyGRr8
67,Dueles,"Jesse & Joy",2565,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P
68,Sex,"Cheat Codes",2548,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
69,"El Perdedor - The Remix",Maluma,2546,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
70,"Amor y Dolor (feat. Alexis & Fido)","Carlos Baute",2532,https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd
71,"Love Yourself","Justin Bieber",2524,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
72,"Me Reclama","Mambo Kingz",2517,https://open.spotify.com/track/4ojwGTehgBRAg52jbFgzJg
73,Photograph,"Ed Sheeran",2499,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
74,"Bailar - Radio Edit",Deorro,2499,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
75,"The Ocean","Mike Perry",2479,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
76,"Me Voy Enamorando - Remix","Chino & Nacho",2464,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
77,"Ain't Your Mama","Jennifer Lopez",2435,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
78,"Pa Que Me Invitan - Spanglish Version",Jencarlos,2404,https://open.spotify.com/track/2VRssqds7rRNb4eaG9FaY8
79,"Send My Love (To Your New Lover)",Adele,2381,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
