Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",9922,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Por Fin Te Encontré","Cali Y El Dandee",9098,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
3,"Borro Cassette",Maluma,8824,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
4,"Love Yourself","Justin Bieber",7426,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,Hello,Adele,7306,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
6,"What Do You Mean?","Justin Bieber",7122,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6980,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Te Busco",Cosculluela,6547,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
9,"Sorry - Latino Remix","Justin Bieber",6364,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
10,"Can't Feel My Face","The Weeknd",6256,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,Picky,"Joey Montana",6187,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
12,"La Gozadera","Gente De Zona",5953,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
13,"Hotline Bling",Drake,5862,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
14,Stitches,"Shawn Mendes",5852,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
15,Ginza,"J Balvin",5528,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
16,"Sugar (feat. Francesco Yates)","Robin Schulz",5317,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,"How Deep Is Your Love","Calvin Harris",5266,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
18,"Me Voy Enamorando - Remix","Chino & Nacho",4817,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
19,"Adventure Of A Lifetime",Coldplay,4779,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
20,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4680,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
21,"Locked Away","R. City",4651,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
22,"Thinking Out Loud","Ed Sheeran",4441,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
23,Photograph,"Ed Sheeran",4308,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
24,"Stole the Show",Kygo,4282,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
25,"Sígueme Y Te Sigo","Daddy Yankee",4269,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
26,Vuelve,"Juan Magán",4213,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
27,"Waiting For Love",Avicii,4136,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
28,"El Perdón","Nicky Jam",4104,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
29,Firestone,Kygo,4065,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
30,"Want to Want Me","Jason Derulo",3818,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
31,"La Mordidita","Ricky Martin",3789,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
32,"Mayor Que Yo 3","Luny Tunes",3727,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
33,"Nota de Amor",Wisin,3600,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
34,"Ain't Nobody (Loves Me Better)","Felix Jaehn",3599,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
35,"On My Mind","Ellie Goulding",3580,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
36,"He Llorado (Como Un Niño)","Juan Magán",3562,https://open.spotify.com/track/7qKuNBRQJuymVLMlzVPzGT
37,"Uptown Funk","Mark Ronson",3484,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
38,Vaivén,"Daddy Yankee",3458,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
39,"Reality - Radio Edit","Lost Frequencies",3429,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
40,Focus,"Ariana Grande",3386,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
41,Sugar,"Maroon 5",3384,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
42,"El Mismo Sol","Alvaro Soler",3314,https://open.spotify.com/track/6r7NpPqdzsBeLSg1Csfby8
43,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,3276,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
44,"Ginza - Remix","J Balvin",3072,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
45,Sunset,Farruko,2984,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
46,"Good For You","Selena Gomez",2897,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
47,Stay,Kygo,2872,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
48,"Lejos De Aquí",Farruko,2856,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
49,"Sin Contrato",Maluma,2837,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN
50,"Dancing Kizomba - Spanish Version","Alx Veliz",2679,https://open.spotify.com/track/187ObOR6fkb6IqRWkKuy0a
51,Traidora,"Gente De Zona",2498,https://open.spotify.com/track/3k9bjeWZUd1FkP6qmyhRqQ
52,"Are You with Me - Radio Edit","Lost Frequencies",2340,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
53,"Same Old Love","Selena Gomez",2219,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
54,Carnaval,Maluma,2216,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
55,"Como Yo Le Doy - Spanglish Version",Pitbull,2177,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
56,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2166,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
57,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",2161,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
58,Encantadora,Yandel,2069,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
59,"The Hills","The Weeknd",2043,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
60,"Gyal You a Party Animal","Charly Black",2002,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
61,"Hands To Myself","Selena Gomez",1953,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
62,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1922,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
63,"Entre Mi Vida y la Tuya",Fonseca,1905,https://open.spotify.com/track/1T7CJOqK5gcp3WUNOz0zxT
64,"Te Recordaré Bailando","Don Omar",1900,https://open.spotify.com/track/2jGVtXggR9aUlGFkMVvYhP
65,Bajito,Jencarlos,1842,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
66,Perfect,"One Direction",1755,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
67,"See You Again (feat. Charlie Puth)","Wiz Khalifa",1735,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
68,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",1734,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
69,"Si Me Porto Mal",Dasoul,1720,https://open.spotify.com/track/7J6gpe6n0nYEUSexGxOhAX
70,"Imaginándote (feat. Daddy Yankee)",Reykon,1714,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
71,"Drag Me Down","One Direction",1711,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
72,"El Tiki",Maluma,1690,https://open.spotify.com/track/5WdSPcKgxWirPXVM7f6xXZ
73,"La Curiosidad",Maluma,1676,https://open.spotify.com/track/0g1gWpGR4jcmR5b2ErsK46
74,Enamorandonos,Cabas,1638,https://open.spotify.com/track/0SfFj4FcPh3vKEiDCMh947
75,"La Temperatura",Maluma,1612,https://open.spotify.com/track/1ozW81PO3FG5BOOx7k76kS
76,"Lush Life","Zara Larsson",1609,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
77,"Mi verdad - feat. Shakira",Maná,1603,https://open.spotify.com/track/3YmA3gZqlXl0MkwhkVKxRy
78,"I'll Show You","Justin Bieber",1594,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
79,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",1588,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
80,"Bailando - Spanish Version","Enrique Iglesias",1586,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
81,"Lean On (feat. MØ & DJ Snake) - J Balvin & Farruko Remix","Major Lazer",1584,https://open.spotify.com/track/3JUxbx6Qw8RP832TgPDL0t
