Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",9390,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Por Fin Te Encontré","Cali Y El Dandee",9088,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
3,"Borro Cassette",Maluma,8517,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
4,"Love Yourself","Justin Bieber",7884,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,"Hasta el Amanecer","Nicky Jam",7419,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
6,Hello,Adele,7105,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
7,"Te Busco",Cosculluela,6973,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
8,"What Do You Mean?","Justin Bieber",6958,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6570,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,"Sorry - Latino Remix","Justin Bieber",6111,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
11,Picky,"Joey Montana",6102,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
12,Stitches,"Shawn Mendes",5958,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
13,"Can't Feel My Face","The Weeknd",5954,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
14,"Hotline Bling",Drake,5728,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
15,"La Gozadera","Gente De Zona",5465,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
16,"Sugar (feat. Francesco Yates)","Robin Schulz",5382,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,Ginza,"J Balvin",4985,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
18,"How Deep Is Your Love","Calvin Harris",4942,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
19,"Adventure Of A Lifetime",Coldplay,4910,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
20,"Me Voy Enamorando - Remix","Chino & Nacho",4772,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
21,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4562,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
22,"Locked Away","R. City",4451,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
23,Photograph,"Ed Sheeran",4344,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
24,Vuelve,"Juan Magán",4309,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
25,"Thinking Out Loud","Ed Sheeran",4280,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
26,"Stole the Show",Kygo,4113,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
27,"Sígueme Y Te Sigo","Daddy Yankee",4111,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
28,"El Perdón","Nicky Jam",4026,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
29,"Waiting For Love",Avicii,3961,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
30,Firestone,Kygo,3931,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
31,"Mayor Que Yo 3","Luny Tunes",3794,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
32,"Ginza - Remix","J Balvin",3727,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
33,"La Mordidita","Ricky Martin",3704,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
34,"Want to Want Me","Jason Derulo",3680,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
35,"On My Mind","Ellie Goulding",3558,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
36,"He Llorado (Como Un Niño)","Juan Magán",3477,https://open.spotify.com/track/7qKuNBRQJuymVLMlzVPzGT
37,Vaivén,"Daddy Yankee",3462,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
38,"Ain't Nobody (Loves Me Better)","Felix Jaehn",3437,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
39,"Uptown Funk","Mark Ronson",3401,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
40,"Reality - Radio Edit","Lost Frequencies",3318,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
41,"Nota de Amor",Wisin,3291,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
42,"El Mismo Sol","Alvaro Soler",3271,https://open.spotify.com/track/6r7NpPqdzsBeLSg1Csfby8
43,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",3228,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
44,Focus,"Ariana Grande",3179,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
45,Sugar,"Maroon 5",3151,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
46,Traidora,"Gente De Zona",3088,https://open.spotify.com/track/3k9bjeWZUd1FkP6qmyhRqQ
47,Sunset,Farruko,3049,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
48,Stay,Kygo,3022,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
49,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,3021,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
50,"Hands To Myself","Selena Gomez",2688,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
51,Encantadora,Yandel,2585,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
52,"Sin Contrato",Maluma,2546,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN
53,"Dancing Kizomba - Spanish Version","Alx Veliz",2391,https://open.spotify.com/track/187ObOR6fkb6IqRWkKuy0a
54,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2271,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
55,"Lush Life","Zara Larsson",2269,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
56,"Same Old Love","Selena Gomez",2194,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
57,Carnaval,Maluma,2181,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
58,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",2132,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
59,"Gyal You a Party Animal","Charly Black",2115,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
60,"Are You with Me - Radio Edit","Lost Frequencies",2091,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
61,"Te Recordaré Bailando","Don Omar",2003,https://open.spotify.com/track/2jGVtXggR9aUlGFkMVvYhP
62,"Como Yo Le Doy - Spanglish Version",Pitbull,1894,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
63,"Imaginándote (feat. Daddy Yankee)",Reykon,1892,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
64,"Si Me Porto Mal",Dasoul,1824,https://open.spotify.com/track/7J6gpe6n0nYEUSexGxOhAX
65,"The Hills","The Weeknd",1822,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
66,Perfect,"One Direction",1813,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
67,"Drag Me Down","One Direction",1770,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
68,"Lean On (feat. MØ & DJ Snake) - J Balvin & Farruko Remix","Major Lazer",1760,https://open.spotify.com/track/3JUxbx6Qw8RP832TgPDL0t
69,Enamorandonos,Cabas,1760,https://open.spotify.com/track/0SfFj4FcPh3vKEiDCMh947
70,"Lejos De Aquí",Farruko,1757,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
