Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,9257,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Andas En Mi Cabeza","Chino & Nacho",7892,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
3,"Hasta el Amanecer","Nicky Jam",7789,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",6930,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Por Fin Te Encontré","Cali Y El Dandee",6658,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
6,"Desde Esa Noche",Thalía,6649,https://open.spotify.com/track/7cJaRc4y64x0YWBJmpRzO2
7,"Love Yourself","Justin Bieber",6600,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
8,"Borro Cassette",Maluma,6326,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
9,"7 Years","Lukas Graham",5784,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",5451,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,"Te Busco",Cosculluela,5380,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
12,"Adventure Of A Lifetime",Coldplay,5358,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
13,"Stressed Out","Twenty One Pilots",5354,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
14,Encantadora,Yandel,5214,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
15,Stitches,"Shawn Mendes",5212,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
16,"Gyal You A Party Animal","Charly Black",5064,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
17,Sorry,"Justin Bieber",4986,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
18,PILLOWTALK,ZAYN,4944,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
19,"Work from Home","Joshua Coleman",4880,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
20,Faded,"Alan Walker",4867,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
21,"Can't Feel My Face","The Weeknd",4762,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
22,"Tan Fácil",CNCO,4687,https://open.spotify.com/track/4VzTgFuvibkLxImiYIiG59
23,"Cheap Thrills",Sia,4613,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
24,Picky,"Joey Montana",4580,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
25,"Sugar (feat. Francesco Yates)","Robin Schulz",4530,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
