Position,"Track Name",Artist,Streams,URL
1,Ginza,"J Balvin",10676,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
2,"Lean On (feat. MØ & DJ Snake)","Major Lazer",8069,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
3,"What Do You Mean?","Justin Bieber",7205,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"La Gozadera","Gente De Zona",5746,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
5,"Borro Cassette",Maluma,5672,https://open.spotify.com/track/2ocDZVhBiGCaaZRNW3fmSd
6,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,5606,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
7,"Can't Feel My Face","The Weeknd",5490,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
8,"El Perdón","Nicky Jam",4814,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
9,"How Deep Is Your Love","Calvin Harris",4656,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
10,"Me Voy Enamorando - Remix","Chino & Nacho",4176,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4151,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,"Sígueme Y Te Sigo","Daddy Yankee",4080,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
13,"Nota de Amor",Wisin,3945,https://open.spotify.com/track/2i5Ner8w1rUI6QTDxk0ph4
14,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",3880,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
15,Sugar,"Maroon 5",3854,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
16,"Waiting For Love",Avicii,3828,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
17,Firestone,Kygo,3694,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
18,"Five More Hours - Deorro x Chris Brown",Deorro,3659,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
19,"Stole the Show",Kygo,3592,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
20,"See You Again (feat. Charlie Puth)","Wiz Khalifa",3563,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
21,"Fanática Sensual","Plan B",3498,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
22,"Uptown Funk","Mark Ronson",3424,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
23,"Thinking Out Loud","Ed Sheeran",3343,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
24,"Drag Me Down","One Direction",3340,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
25,"La Mordidita","Ricky Martin",3321,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
26,"Are You with Me - Radio Edit","Lost Frequencies",3225,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
27,"Ain't Nobody (Loves Me Better)","Felix Jaehn",3078,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
28,Picky,"Joey Montana",3045,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
29,"Want to Want Me","Jason Derulo",2983,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
30,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",2951,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
31,"Reality - Radio Edit","Lost Frequencies",2833,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
32,Photograph,"Ed Sheeran",2819,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
33,"Cool for the Summer","Demi Lovato",2801,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
34,"Good For You","Selena Gomez",2757,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
35,"Locked Away","R. City",2755,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
36,"El Tiki",Maluma,2751,https://open.spotify.com/track/1sDklKPeWnZhuZr5xKvHsQ
37,"Perdido En Tus Ojos","Don Omar",2738,https://open.spotify.com/track/5ntbENj4mD1JanFRqWztSr
38,"Ay Vamos","J Balvin",2690,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
39,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",2685,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
40,"Sugar (feat. Francesco Yates)","Robin Schulz",2604,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
41,"6 AM","J Balvin",2584,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
42,"He Llorado (Como Un Niño)","Juan Magán",2542,https://open.spotify.com/track/0T60IXa1r17UghrbuV03k0
43,"Worth It","Fifth Harmony",2489,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
44,"Como Yo Le Doy - Spanglish Version",Pitbull,2436,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
45,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",2400,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
46,"The Hills","The Weeknd",2306,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
47,"Una Cita (Remix)","Alkilados feat. Nicky Jam, J. Alvarez, El Roockie",2284,https://open.spotify.com/track/1JkJwlJv6TrI41X9FflSlw
48,"Lejos De Aquí",Farruko,2282,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
49,"Si No Te Quisiera","Juan Magán",2220,https://open.spotify.com/track/5mkX6DTDnMMEf8glSiU4EI
50,Outside,"Calvin Harris",2136,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
51,"Headlights (feat. Ilsey)","Robin Schulz",1993,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
52,"I Need Your Love",Shaggy,1815,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
53,Blame,"Calvin Harris",1750,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
54,"La Temperatura",Maluma,1727,https://open.spotify.com/track/1ozW81PO3FG5BOOx7k76kS
55,"Si Tú No Estás","Nicky Jam",1655,https://open.spotify.com/track/5BAmltzhQpFXtBddPN4sUf
