Position,"Track Name",Artist,Streams,URL
1,"Andas En Mi Cabeza","Chino & Nacho",12412,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
2,"DUELE EL CORAZON","Enrique Iglesias",10891,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
3,"One Dance",Drake,9977,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",9466,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,"Desde Esa Noche",Thalía,9462,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
6,Work,Rihanna,9031,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
7,"Hasta el Amanecer","Nicky Jam",8282,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
8,"Tan Fácil",CNCO,8188,https://open.spotify.com/track/4VzTgFuvibkLxImiYIiG59
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",7180,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"Borro Cassette",Maluma,6759,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
11,"Cake By The Ocean",DNCE,6572,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
12,"Stressed Out","Twenty One Pilots",6535,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
13,"Cheap Thrills",Sia,6529,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"7 Years","Lukas Graham",6498,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
15,"Work from Home","Joshua Coleman",6278,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
16,"Por Fin Te Encontré","Cali Y El Dandee",5911,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
17,Faded,"Alan Walker",5825,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
18,"El Perdedor",Maluma,5775,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
19,"Love Yourself","Justin Bieber",5774,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
20,"Te Busco",Cosculluela,5707,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
21,Encantadora,Yandel,5569,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
22,"Gyal You A Party Animal","Charly Black",5502,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
23,Stitches,"Shawn Mendes",5457,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
24,PILLOWTALK,ZAYN,5312,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
25,Picky,"Joey Montana",5180,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
26,"Sugar (feat. Francesco Yates)","Robin Schulz",5149,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
27,Middle,"DJ Snake",5147,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
28,Sorry,"Justin Bieber",5012,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
29,Sugar,"Maroon 5",4765,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
30,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",4765,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
31,"Adventure Of A Lifetime",Coldplay,4681,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
32,"This Is What You Came For","Calvin Harris",4535,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
33,"Hymn For The Weekend",Coldplay,4478,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
34,"Lush Life","Zara Larsson",4316,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
35,"Fast Car - Radio Edit","Jonas Blue",4271,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
36,"Don't Let Me Down","The Chainsmokers",4251,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
37,"Can't Feel My Face","The Weeknd",4197,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
38,"Lean On (feat. MØ & DJ Snake)","Major Lazer",4108,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
39,"La Gozadera","Gente De Zona",4106,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
40,Obsesionado,Farruko,4101,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
41,Sex,"Cheat Codes",4095,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
42,"Se Acabó",Sanluis,4056,https://open.spotify.com/track/5pBYQ1AU4eKfd5kwRukfo0
43,"Ain't Your Mama","Jennifer Lopez",3958,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
44,Hello,Adele,3709,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
45,"Me, Myself & I",G-Eazy,3685,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
46,"Hands To Myself","Selena Gomez",3547,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
47,"What Do You Mean?","Justin Bieber",3486,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
48,"Me Voy Enamorando - Remix","Chino & Nacho",3387,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
49,"Mayor Que Yo 3","Luny Tunes",3364,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
50,"Sorry - Latino Remix","Justin Bieber",3348,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
51,"Dangerous Woman","Ariana Grande",3127,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
52,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3098,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
53,Roses,"The Chainsmokers",3014,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
54,Traidora,"Gente De Zona",3010,https://open.spotify.com/track/7Fl3wSxRqBljyQH8dJSz9c
55,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2993,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
56,"No soy una de esas - feat. Alejandro Sanz","Jesse & Joy",2892,https://open.spotify.com/track/3QjkcFDVHOB4Z43esP5A8N
57,"Locked Away","R. City",2834,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
58,Photograph,"Ed Sheeran",2808,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
59,Enamorandonos,Cabas,2742,https://open.spotify.com/track/0SfFj4FcPh3vKEiDCMh947
60,"Sin Contrato",Maluma,2728,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN
61,Stay,Kygo,2634,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
62,Panda,Desiigner,2618,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
63,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2593,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
64,"How Deep Is Your Love","Calvin Harris",2542,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
65,"Nota de Amor",Wisin,2532,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
66,"Uptown Funk","Mark Ronson",2478,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
67,"Hotline Bling",Drake,2423,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
68,NO,"Meghan Trainor",2410,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
69,"El Perdón","Nicky Jam",2372,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
70,Vaivén,"Daddy Yankee",2368,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
71,"Baila Conmigo","Juan Magán",2365,https://open.spotify.com/track/7dpNTLMcvvlYc1EpSQ3Ebl
72,"Thinking Out Loud","Ed Sheeran",2256,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
73,"Encantadora - Remix",Yandel,2246,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
74,Chandelier,Sia,2197,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
75,"Shaky Shaky","Daddy Yankee",2190,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
76,Close,"Nick Jonas",2185,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
77,Embriágame,"Zion & Lennox",2174,https://open.spotify.com/track/6VOOxQlOwtzGWwHKrnExiI
78,Bajito,Jencarlos,2135,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
79,Ginza,"J Balvin",2127,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
80,"Counting Stars",OneRepublic,2125,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
81,"Stole the Show",Kygo,2119,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
82,Firestone,Kygo,2113,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
83,"My House","Flo Rida",2109,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
84,"Bonita (Down 4 Me Remix) [feat. Kevin Roldan]","Jhoni The Voice",2043,https://open.spotify.com/track/6ezcjhdV8B3xkzACi81bRv
85,"Waiting For Love",Avicii,2035,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
86,"Una en un Millón","Alexis & Fido",1991,https://open.spotify.com/track/4SrcC7RYF496LSwl0XKdi1
87,"Noche Loca",Marama,1982,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
88,YOUTH,"Troye Sivan",1973,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
89,"Want to Want Me","Jason Derulo",1955,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
90,"No Money",Galantis,1943,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
91,"Ginza - Remix","J Balvin",1917,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
92,"Locuras contigo",Rombai,1886,https://open.spotify.com/track/5jMvnSyOgGY8JpvHqeyVOg
93,"Locked Out Of Heaven","Bruno Mars",1886,https://open.spotify.com/track/3w3y8KPTfNeOKPiqUTakBh
94,"Ya Me Enteré",Reik,1874,https://open.spotify.com/track/08wqZy2EOEicfC817stvel
95,"She Will Be Loved","Maroon 5",1812,https://open.spotify.com/track/7sapKrjDij2fpDVj0GxP66
96,"Me Ignoras",Alkilados,1810,https://open.spotify.com/track/4AVZCNaah9O1jS55FepvUx
97,"Ay Mi Dios",IAmChino,1791,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
98,Outside,"Calvin Harris",1784,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
99,"Pierdo la Cabeza - Official Remix","Zion & Lennox",1780,https://open.spotify.com/track/7tA7IQiLWAqTXahUQ9RvfN
100,"Humanos a Marte",Chayanne,1778,https://open.spotify.com/track/7lOzUJzsELALh5FQsPKTEn
101,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1772,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
102,"Reality - Radio Edit","Lost Frequencies",1714,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
103,"Rolling in the Deep",Adele,1624,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
104,Sunset,Farruko,1614,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
105,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",1603,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
106,"I'm Not The Only One","Sam Smith",1599,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
107,"Are You with Me - Radio Edit","Lost Frequencies",1596,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
108,"Bajo el agua","Manuel Medrano",1581,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
109,"Como Yo Le Doy - Spanglish Version",Pitbull,1570,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
110,"Worth It","Fifth Harmony",1547,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
111,Carnaval,Maluma,1532,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
112,"Rather Be (feat. Jess Glynne)","Clean Bandit",1519,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
113,"Drag Me Down","One Direction",1491,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
114,"Sígueme Y Te Sigo","Daddy Yankee",1491,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
115,"Si No Te Quiere",Ozuna,1476,https://open.spotify.com/track/2ZdxaDa54hdjP1gFmuAvec
116,"El Tiki",Maluma,1458,https://open.spotify.com/track/5WdSPcKgxWirPXVM7f6xXZ
117,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",1457,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
118,"Mi verdad - feat. Shakira",Maná,1443,https://open.spotify.com/track/3YmA3gZqlXl0MkwhkVKxRy
119,"Voy a Olvidarte",Reik,1440,https://open.spotify.com/track/3xSVNEwa0NzkbBmJtquCpg
120,Diamonds,Rihanna,1437,https://open.spotify.com/track/6O20JhBJPePEkBdrB5sqRx
121,"Casi Nada","Karol G",1427,https://open.spotify.com/track/1VeH9CbaJji8yPt0g19YoC
122,"La Mordidita","Ricky Martin",1418,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
123,"Time of Our Lives",Pitbull,1413,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
124,"Cuando Nos Volvamos a Encontrar","Carlos Vives",1413,https://open.spotify.com/track/59hfezbTqi7I68O4OyLfcR
125,"Not a Crime - No Es Ilegal",Play-N-Skillz,1404,https://open.spotify.com/track/27bP0pI331DN68c70THzso
