Position,"Track Name",Artist,Streams,URL
1,"Borro Cassette",Maluma,8108,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
2,Sorry,"Justin Bieber",7358,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Por Fin Te Encontré","Cali Y El Dandee",6911,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
4,Picky,"Joey Montana",5986,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5932,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"Sorry - Latino Remix","Justin Bieber",5895,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
7,Ginza,"J Balvin",5802,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
8,"La Gozadera","Gente De Zona",5774,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
9,"Te Busco",Cosculluela,5625,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
10,Hello,Adele,5556,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
11,"What Do You Mean?","Justin Bieber",5448,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
12,"Can't Feel My Face","The Weeknd",5068,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"Me Voy Enamorando - Remix","Chino & Nacho",4799,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
14,"El Perdón","Nicky Jam",4666,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
15,"How Deep Is Your Love","Calvin Harris",4503,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
16,"Love Yourself","Justin Bieber",4483,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
17,"Hotline Bling",Drake,4302,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
18,"Sígueme Y Te Sigo","Daddy Yankee",4112,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
19,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4056,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
20,"La Mordidita","Ricky Martin",3841,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
21,"Sugar (feat. Francesco Yates)","Robin Schulz",3778,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
