Position,"Track Name",Artist,Streams,URL
1,"Hasta el Amanecer","Nicky Jam",12707,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
2,"Borro Cassette",Maluma,8570,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
3,"Por Fin Te Encontré","Cali Y El Dandee",8092,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
4,Sorry,"Justin Bieber",6842,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
5,"Love Yourself","Justin Bieber",6771,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
6,"Te Busco",Cosculluela,6710,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
7,Picky,"Joey Montana",6576,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
8,Hello,Adele,5718,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
9,"Adventure Of A Lifetime",Coldplay,5687,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
10,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5315,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
11,"Can't Feel My Face","The Weeknd",5263,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
12,"Sorry - Latino Remix","Justin Bieber",5145,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
13,"La Gozadera","Gente De Zona",4856,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
14,Stitches,"Shawn Mendes",4833,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
15,"What Do You Mean?","Justin Bieber",4741,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
16,Ginza,"J Balvin",4716,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
17,"Me Voy Enamorando - Remix","Chino & Nacho",4613,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
18,"Sugar (feat. Francesco Yates)","Robin Schulz",4611,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
19,"El Perdón","Nicky Jam",4514,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
20,PILLOWTALK,ZAYN,4484,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
21,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",4358,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
22,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4266,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
23,Encantadora,Yandel,4133,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
