Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",10739,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,9300,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,Ginza,"J Balvin",7992,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
4,"What Do You Mean?","Justin Bieber",7675,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"Por Fin Te Encontré","Cali Y El Dandee",7550,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
6,"Borro Cassette",Maluma,7489,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",7113,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Can't Feel My Face","The Weeknd",6430,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Cheerleader - Felix Jaehn vs Salaam Remi Remix",OMI,6227,https://open.spotify.com/track/73mE3nfR4jSuJMGHmcGOlp
10,"Sorry - Latino Remix","Justin Bieber",6226,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
11,"Te Busco",Cosculluela,5754,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
12,"Love Yourself","Justin Bieber",5646,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
13,"La Gozadera","Gente De Zona",5518,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
14,"How Deep Is Your Love","Calvin Harris",5348,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
15,"Hotline Bling",Drake,5271,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",5099,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Locked Away","R. City",5030,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
18,"Me Voy Enamorando - Remix","Chino & Nacho",4749,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
19,Focus,"Ariana Grande",4676,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
20,Stitches,"Shawn Mendes",4628,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
21,"El Perdón","Nicky Jam",4582,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
22,"Sígueme Y Te Sigo","Daddy Yankee",4481,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
23,"On My Mind","Ellie Goulding",4422,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
24,"Sugar (feat. Francesco Yates)","Robin Schulz",4397,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
25,Picky,"Joey Montana",4127,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
26,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4072,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
27,Photograph,"Ed Sheeran",3992,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
28,"Waiting For Love",Avicii,3950,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
29,"Thinking Out Loud","Ed Sheeran",3912,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
30,Vuelve,"Juan Magán",3905,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
31,Firestone,Kygo,3820,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
32,"Stole the Show",Kygo,3708,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
33,"I'll Show You","Justin Bieber",3706,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
34,Perfect,"One Direction",3698,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
35,"La Mordidita","Ricky Martin",3567,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
36,"Lejos De Aquí",Farruko,3513,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
37,"Are You with Me - Radio Edit","Lost Frequencies",3499,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
38,"Uptown Funk","Mark Ronson",3366,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
39,"He Llorado (Como Un Niño)","Juan Magán",3321,https://open.spotify.com/track/7qKuNBRQJuymVLMlzVPzGT
40,"Reality - Radio Edit","Lost Frequencies",3318,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
41,"Good For You","Selena Gomez",3255,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
42,Vaivén,"Daddy Yankee",3228,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
43,"Nota de Amor",Wisin,3142,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
44,"El Mismo Sol","Alvaro Soler",3118,https://open.spotify.com/track/6r7NpPqdzsBeLSg1Csfby8
45,"Want to Want Me","Jason Derulo",3039,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
46,"See You Again (feat. Charlie Puth)","Wiz Khalifa",3031,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
47,Sugar,"Maroon 5",3030,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
48,"Drag Me Down","One Direction",2838,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
49,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",2785,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
50,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",2664,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
51,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",2360,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
52,"Como Yo Le Doy - Spanglish Version",Pitbull,2175,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
53,Sunset,Farruko,2085,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
54,"Ay Vamos","J Balvin",2084,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
55,Hilito,"Romeo Santos",2014,https://open.spotify.com/track/6CKlQHQIxhWtq7MnEJ6QCz
56,Carnaval,Maluma,1960,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
57,"Pierdo la Cabeza - Official Remix","Zion & Lennox",1951,https://open.spotify.com/track/7tA7IQiLWAqTXahUQ9RvfN
58,"The Hills","The Weeknd",1931,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
59,"Same Old Love","Selena Gomez",1897,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
60,"Fanática Sensual","Plan B",1861,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
61,"Propuesta Indecente","Romeo Santos",1834,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
62,"Te Recordaré Bailando","Don Omar",1811,https://open.spotify.com/track/2jGVtXggR9aUlGFkMVvYhP
63,"Adventure Of A Lifetime",Coldplay,1751,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
64,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,1719,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
65,"El Tiki",Maluma,1718,https://open.spotify.com/track/5WdSPcKgxWirPXVM7f6xXZ
66,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",1686,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
67,"La Curiosidad",Maluma,1669,https://open.spotify.com/track/0g1gWpGR4jcmR5b2ErsK46
68,Odio,"Romeo Santos",1662,https://open.spotify.com/track/1iLv1ieT9BZ3qsti9yTCnG
69,"Eres Mía","Romeo Santos",1641,https://open.spotify.com/track/6I86RF3odBlcuZA9Vfjzeq
70,"Imaginándote (feat. Daddy Yankee)",Reykon,1640,https://open.spotify.com/track/3AQ1zVx39FvB4yH0bjGgPm
71,"Ya No","Manuel Carrasco",1624,https://open.spotify.com/track/6WjGi2WtgBNOkalkUcDgEn
72,"Five More Hours - Deorro x Chris Brown",Deorro,1620,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
73,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",1585,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
74,"Perdido En Tus Ojos","Don Omar",1523,https://open.spotify.com/track/5ntbENj4mD1JanFRqWztSr
75,"Worth It","Fifth Harmony",1514,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
76,"Mayor Que Yo 3","Luny Tunes",1504,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
77,"Si Tú No Estás","Nicky Jam",1503,https://open.spotify.com/track/5BAmltzhQpFXtBddPN4sUf
78,Encantadora,Yandel,1500,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
79,"6 AM","J Balvin",1441,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
80,"Me Matas","Kevin Roldan",1429,https://open.spotify.com/track/3le19nqmsSVmvbLyt6nwmq
81,"¿Dónde Estás?",Maluma,1421,https://open.spotify.com/track/0s3JGOUVkEBDSD4oBGUHSv
82,"End of the Day","One Direction",1416,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
83,Company,"Justin Bieber",1413,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
84,"Una Cita (Remix)","Alkilados feat. Nicky Jam, J. Alvarez, El Roockie",1413,https://open.spotify.com/track/1JkJwlJv6TrI41X9FflSlw
85,"Bonita (Down 4 Me Remix) [feat. Kevin Roldan]","Jhoni The Voice",1408,https://open.spotify.com/track/6ezcjhdV8B3xkzACi81bRv
86,"Ecos de amor","Jesse & Joy",1395,https://open.spotify.com/track/7vzj43Jubjm0kUEvYwFR8T
87,"Tu Enemigo","Pablo López",1394,https://open.spotify.com/track/1G2gMKvtexF64ti7tJJBGy
88,"Lean On (feat. MØ & DJ Snake) - J Balvin & Farruko Remix","Major Lazer",1386,https://open.spotify.com/track/3JUxbx6Qw8RP832TgPDL0t
89,"Yo También","Romeo Santos",1382,https://open.spotify.com/track/5A9AILetvfQg3LHyX5X0pV
90,"The Feeling","Justin Bieber",1381,https://open.spotify.com/track/7E390nZTMqEbrNC1TmHd42
91,"Corazón Acelerao",Wisin,1363,https://open.spotify.com/track/5aXJvQ4visjPE6tTcyrf6I
92,"Mi verdad - feat. Shakira",Maná,1361,https://open.spotify.com/track/3YmA3gZqlXl0MkwhkVKxRy
93,"Una Aventura",Maluma,1361,https://open.spotify.com/track/4F85m7YhgAsifa91zamuvt
94,"Baddest Girl in Town",Pitbull,1354,https://open.spotify.com/track/6LhIXRkhqv1PVj4kJtnLxS
95,"Stay With Me","Sam Smith",1338,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
96,"Headlights (feat. Ilsey)","Robin Schulz",1337,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
97,"Bailando - Spanish Version","Enrique Iglesias",1334,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
98,Rude,MAGIC!,1330,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
99,"Love Myself","Hailee Steinfeld",1330,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
100,Blame,"Calvin Harris",1325,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
101,Outside,"Calvin Harris",1324,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
102,Contigo,"Kevin Roldan",1309,https://open.spotify.com/track/4sS9IzHSH6HLWeC6Ies0LX
103,"Let Her Go",Passenger,1293,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
104,"Cancioncitas de Amor","Romeo Santos",1290,https://open.spotify.com/track/6bcdiJvYNX115yvbh3wASz
105,"Rolling in the Deep",Adele,1282,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
106,Travesuras,"Nicky Jam",1275,https://open.spotify.com/track/1PtL0YQRtq3qxDGUSwZPJ5
107,"All of Me","John Legend",1231,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
108,"No Sales de Mi Mente",Yandel,1228,https://open.spotify.com/track/2suE76uvhA05ks3YbvwRGT
109,"Una Noche Mas","Kevin Roldan",1219,https://open.spotify.com/track/16s8JwUEQ6GcTmtvWgHHZF
110,"La Temperatura",Maluma,1216,https://open.spotify.com/track/1ozW81PO3FG5BOOx7k76kS
111,"Cool for the Summer","Demi Lovato",1212,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
