Position,"Track Name",Artist,Streams,URL
1,"DUELE EL CORAZON","Enrique Iglesias",13082,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
2,"Andas En Mi Cabeza","Chino & Nacho",12895,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
3,"One Dance",Drake,10646,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",9690,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,"Desde Esa Noche",Thalía,9333,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
6,Work,Rihanna,8920,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
7,Bobo,"J Balvin",8757,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
8,"Tan Fácil",CNCO,8249,https://open.spotify.com/track/4VzTgFuvibkLxImiYIiG59
9,"Hasta el Amanecer","Nicky Jam",8069,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
10,"Cake By The Ocean",DNCE,7362,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
11,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",7121,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
12,"Gyal You A Party Animal","Charly Black",6971,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
13,"Borro Cassette",Maluma,6876,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
14,"Cheap Thrills",Sia,6690,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
15,"Stressed Out","Twenty One Pilots",6394,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
16,"Work from Home","Joshua Coleman",6363,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
17,"Por Fin Te Encontré","Cali Y El Dandee",6152,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
18,"7 Years","Lukas Graham",6024,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
19,"El Perdedor",Maluma,5998,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
20,Faded,"Alan Walker",5977,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
21,"Te Busco",Cosculluela,5738,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
22,"Love Yourself","Justin Bieber",5654,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
23,Middle,"DJ Snake",5452,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
24,Encantadora,Yandel,5421,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
