Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",53787,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
2,"Love Yourself","Justin Bieber",41486,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Hello,Adele,34662,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"What Do You Mean?","Justin Bieber",30143,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,"I'll Show You","Justin Bieber",28697,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
6,"Hotline Bling",Drake,21782,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,"Sugar (feat. Francesco Yates)","Robin Schulz",18623,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
8,Stitches,"Shawn Mendes",18059,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",17438,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,"On My Mind","Ellie Goulding",16872,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
11,"Never Forget You","Zara Larsson",16296,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
12,Company,"Justin Bieber",16209,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
13,"Can't Feel My Face","The Weeknd",15672,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
14,"The Feeling","Justin Bieber",15586,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
15,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,15166,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
16,"No Pressure","Justin Bieber",14750,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
17,"Mark My Words","Justin Bieber",14734,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
18,Perfect,"One Direction",14064,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
19,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",13991,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
20,Focus,"Ariana Grande",13919,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
21,Purpose,"Justin Bieber",13354,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
22,"Lean On (feat. MØ & DJ Snake)","Major Lazer",13294,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
23,"How Deep Is Your Love","Calvin Harris",13034,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
24,"No Sense","Justin Bieber",12732,https://open.spotify.com/track/6f1nXh4PrmOhgTzBui72L6
25,"The Hills","The Weeknd",12497,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
26,Magnets,Disclosure,12199,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
27,Children,"Justin Bieber",12094,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
28,Here,"Alessia Cara",11886,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
29,"Locked Away","R. City",11700,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
30,"The Fix",Nelly,11604,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
31,"One Call Away","Charlie Puth",11221,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
32,"What Do You Mean? - Acoustic","Justin Bieber",11089,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
33,"Easy Love - Original Mix",Sigala,10923,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
34,"My House","Flo Rida",10604,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
35,"Drag Me Down","One Direction",10595,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
36,"Life Is Worth Living","Justin Bieber",10390,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
37,"Love Myself","Hailee Steinfeld",10316,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
38,"Runnin' (Lose It All)","Naughty Boy",10298,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
39,"Ain't Nobody (Loves Me Better)","Felix Jaehn",10164,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
40,"679 (feat. Remy Boyz)","Fetty Wap",9954,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
41,"Hula Hoop",OMI,9799,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
42,"Been You","Justin Bieber",9693,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
43,"End of the Day","One Direction",9306,https://open.spotify.com/track/07bky96LlghaYmiKPYTY3h
44,"Like I'm Gonna Lose You","Meghan Trainor",9117,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
45,History,"One Direction",9094,https://open.spotify.com/track/1Fp6l6zY6qrBg7NuvYgp8n
46,Confident,"Demi Lovato",8902,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
47,"Stole the Show",Kygo,8817,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
48,Levels,"Nick Jonas",8478,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
49,"Trap Queen","Fetty Wap",7905,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
50,"We Are","Justin Bieber",7877,https://open.spotify.com/track/7isWH8NT7djPZw5HWlbiun
51,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,7859,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
52,"Same Old Love","Selena Gomez",7678,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
53,"Get Used To It","Justin Bieber",7605,https://open.spotify.com/track/1T3iEhgmmfzLOs6sZzBlNU
54,"Omen - Radio Edit",Disclosure,7292,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
55,"Are You with Me - Radio Edit","Lost Frequencies",7194,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
56,"What a Feeling","One Direction",6595,https://open.spotify.com/track/3VdJ3at38FXnoQX6yyuDJc
57,"Love You Goodbye","One Direction",6537,https://open.spotify.com/track/4aBvNdk441AYYJ1BRgDkrH
58,Trust,"Justin Bieber",6455,https://open.spotify.com/track/7DzeaRovylET6SbdmVe5In
59,"All In It","Justin Bieber",6316,https://open.spotify.com/track/425D5agfu2gtVTp0v5az8V
60,Again,"Fetty Wap",6183,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
61,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",5973,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
62,"Thinking Out Loud","Ed Sheeran",5858,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
63,Photograph,"Ed Sheeran",5814,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
64,"Good For You","Selena Gomez",5793,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
65,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",5687,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
66,Olivia,"One Direction",5478,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
67,Dessert,Dawin,5460,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
68,"Want to Want Me","Jason Derulo",5222,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
69,"See You Again (feat. Charlie Puth)","Wiz Khalifa",5172,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
70,"If I Could Fly","One Direction",5075,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
71,YOUTH,"Troye Sivan",5018,https://open.spotify.com/track/3nRmuCfXdEDIPGX7pXBtto
72,"Adventure Of A Lifetime",Coldplay,5004,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
73,Purple,Six60,4961,https://open.spotify.com/track/5fr7KZ5b1ZBVK7FM9YjpKK
74,"Be Right There",Diplo,4910,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
75,"Do It Again","Pia Mia",4828,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
76,A.M.,"One Direction",4698,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
77,WILD,"Troye Sivan",4641,https://open.spotify.com/track/5ajEdjV7VfH15GqSL8tSus
78,Jumpman,Drake,4435,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
79,"Never Enough","One Direction",4427,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
80,"Uptown Funk","Mark Ronson",4272,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
81,Infinity,"One Direction",4252,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
82,Touch,"Pia Mia",4203,https://open.spotify.com/track/3gfC7gmHyxAuv2NjVMRMuU
83,"Temporary Fix","One Direction",4172,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
84,"Waiting For Love",Avicii,4128,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
85,"White Lines",Six60,4103,https://open.spotify.com/track/16hs4cX1Ad5mbmm3UhhrJV
86,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,4085,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
87,Sugar,"Maroon 5",4025,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
88,"All My Friends",Snakehips,4016,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
89,"Take Me To Church",Hozier,4008,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
90,"Cool for the Summer","Demi Lovato",3945,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
91,"7 Years","Lukas Graham",3943,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
92,"Let It Go","James Bay",3923,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
93,Wolves,"One Direction",3845,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
94,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",3818,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
95,"Love Me Like You","Little Mix",3780,https://open.spotify.com/track/0fIOacVe000P5pNhaKQlQw
96,"I Want to Write You a Song","One Direction",3705,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
97,"Shut Up and Dance","WALK THE MOON",3683,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
98,"Hey Angel","One Direction",3628,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
