Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,43139,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"7 Years","Lukas Graham",38882,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,PILLOWTALK,ZAYN,37308,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
4,"Never Be Like You",Flume,30917,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
5,"Fast Car - Radio Edit","Jonas Blue",30318,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
6,"All My Friends",Snakehips,29186,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
7,"Me, Myself & I",G-Eazy,28525,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,"Love Yourself","Justin Bieber",28087,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
9,"Stressed Out","Twenty One Pilots",27683,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
10,Sorry,"Justin Bieber",26272,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
11,Roses,"The Chainsmokers",26045,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
12,"Lush Life","Zara Larsson",23555,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
13,"Hands To Myself","Selena Gomez",21648,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
14,Middle,"DJ Snake",21597,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
15,Faded,"Alan Walker",19448,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,"Hide Away",Daya,19066,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
17,"Never Forget You","Zara Larsson",18940,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
18,"What Do You Mean?","Justin Bieber",18519,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
19,YOUTH,"Troye Sivan",17405,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
