Position,"Track Name",Artist,Streams,URL
1,PILLOWTALK,ZAYN,33658,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
2,"Love Yourself","Justin Bieber",30761,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"All My Friends",Snakehips,30474,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
4,"Fast Car - Radio Edit","Jonas Blue",28378,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,Sorry,"Justin Bieber",28010,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,"Hands To Myself","Selena Gomez",23103,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
7,"Never Be Like You (feat. Kai)",Flume,22965,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
8,Roses,"The Chainsmokers",22933,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
9,"Lush Life","Zara Larsson",21559,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
10,"Me, Myself & I",G-Eazy,20055,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"What Do You Mean?","Justin Bieber",19776,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
12,Middle,"DJ Snake",18941,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
13,"Never Forget You","Zara Larsson",18722,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
14,"Sugar (feat. Francesco Yates)","Robin Schulz",17934,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
15,"7 Years","Lukas Graham",17579,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
16,Stitches,"Shawn Mendes",17404,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
17,Hello,Adele,17123,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
18,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,16793,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
