Position,"Track Name",Artist,Streams,URL
1,"7 Years","Lukas Graham",37638,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
2,Work,Rihanna,31701,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"Fast Car - Radio Edit","Jonas Blue",28338,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
4,"Never Be Like You",Flume,27673,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
5,PILLOWTALK,ZAYN,27612,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
6,"Stressed Out","Twenty One Pilots",27597,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Work from Home","Joshua Coleman",26384,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,Faded,"Alan Walker",26247,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",26033,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
10,"Me, Myself & I",G-Eazy,25204,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"Love Yourself","Justin Bieber",24263,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,Roses,"The Chainsmokers",23766,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
13,"All My Friends",Snakehips,23264,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
14,"Lush Life","Zara Larsson",23107,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,Sorry,"Justin Bieber",22476,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
16,Middle,"DJ Snake",21196,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,"Hide Away",Daya,20565,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
18,"Cheap Thrills",Sia,19701,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
19,"Don't Let Me Down","The Chainsmokers",18354,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
20,"Hands To Myself","Selena Gomez",18201,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
21,"My House","Flo Rida",17028,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
22,"Wild Things","Alessia Cara",16942,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
23,"Never Forget You","Zara Larsson",16179,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
24,YOUTH,"Troye Sivan",15960,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
25,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",15906,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
26,"Ocean Drive","Duke Dumont",15590,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
27,"What Do You Mean?","Justin Bieber",15400,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
28,"Cake By The Ocean",DNCE,15249,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
29,"Sugar (feat. Francesco Yates)","Robin Schulz",14983,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
30,History,"One Direction",14839,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
31,"Dangerous Woman","Ariana Grande",14626,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
32,Stitches,"Shawn Mendes",14517,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
33,Gold,Kiiara,14344,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
34,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",13550,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
35,"One Call Away","Charlie Puth",13079,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
36,Stay,Kygo,12983,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
37,"LIKE I WOULD",ZAYN,12471,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
38,NO,"Meghan Trainor",11998,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
39,Hello,Adele,11970,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
40,"Lean On (feat. MØ & DJ Snake)","Major Lazer",11958,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
41,Company,"Justin Bieber",11931,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
42,"Working For It - Bonus Track",ZHU,11503,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
43,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,11448,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
44,"When We Were Young",Adele,11278,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
45,"Be Right There",Diplo,10760,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
46,"I Know What You Did Last Summer","Shawn Mendes",10726,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
47,"Can't Feel My Face","The Weeknd",10631,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
48,"Where Are Ü Now (with Justin Bieber)","Jack Ü",9501,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
49,"Hotline Bling",Drake,9425,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
50,"Adventure Of A Lifetime",Coldplay,9117,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
