Position,"Track Name",Artist,Streams,URL
1,PILLOWTALK,ZAYN,33429,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
2,"Love Yourself","Justin Bieber",28952,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"All My Friends",Snakehips,28527,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
4,"Fast Car - Radio Edit","Jonas Blue",27968,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,Sorry,"Justin Bieber",26098,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,"7 Years","Lukas Graham",24562,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,Roses,"The Chainsmokers",23028,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
8,"Never Be Like You",Flume,22934,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
9,"Hands To Myself","Selena Gomez",22415,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
10,"Lush Life","Zara Larsson",21229,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
11,"Me, Myself & I",G-Eazy,20904,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"Stressed Out","Twenty One Pilots",18845,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
13,Middle,"DJ Snake",18343,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
14,"What Do You Mean?","Justin Bieber",18311,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
15,"Never Forget You","Zara Larsson",18163,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
16,"Sugar (feat. Francesco Yates)","Robin Schulz",16860,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,Stitches,"Shawn Mendes",16839,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
18,Hello,Adele,16484,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
19,YOUTH,"Troye Sivan",16160,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
20,"Cake By The Ocean",DNCE,15746,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
21,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,15315,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
22,"My House","Flo Rida",15205,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
23,"Ocean Drive","Duke Dumont",14748,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
24,Work,Rihanna,14692,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
25,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",14621,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
26,"Lean On (feat. MØ & DJ Snake)","Major Lazer",13679,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
27,"Be Right There",Diplo,12584,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
28,Stay,Kygo,12481,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
29,History,"One Direction",12438,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
30,"One Call Away","Charlie Puth",12375,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
31,"Can't Feel My Face","The Weeknd",12082,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
32,"Adventure Of A Lifetime",Coldplay,12008,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
33,Faded,"Alan Walker",11581,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
34,"Where Are Ü Now (with Justin Bieber)","Jack Ü",11123,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
35,"The Trouble with Us","Marcus Marr",10933,https://open.spotify.com/track/2gkyOTZQJ7mWf32KK0zEXc
36,"Easy Love - Original Mix",Sigala,10858,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
37,"Hotline Bling",Drake,10792,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
38,"In The Night","The Weeknd",10638,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
39,"I Know What You Did Last Summer","Shawn Mendes",10536,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
40,Here,"Alessia Cara",10101,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
41,Perfect,"One Direction",9979,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
42,"On My Mind","Ellie Goulding",9924,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
43,"Boys Like You","Who Is Fancy",9537,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
44,"The Hills","The Weeknd",9536,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
45,"Hide Away",Daya,9500,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
46,"How Deep Is Your Love","Calvin Harris",9388,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
47,"Thinking Out Loud","Ed Sheeran",8853,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
48,"Ex's & Oh's","Elle King",8414,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
49,"I'll Show You","Justin Bieber",8371,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
50,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",8154,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
51,"Same Old Love","Selena Gomez",8116,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
52,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",7947,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
53,"When We Were Young",Adele,7712,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
54,"New Americana",Halsey,7476,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
55,Magnets,Disclosure,7395,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
56,Gold,Kiiara,7192,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
57,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",6700,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
58,"Sweet Lovin' - Radio Edit",Sigala,6621,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
59,Photograph,"Ed Sheeran",6433,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
60,"Reality - Radio Edit","Lost Frequencies",6347,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
61,"Hymn For The Weekend",Coldplay,6082,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
62,"Summer Sixteen",Drake,6053,https://open.spotify.com/track/2ZRJRe82aZaVhOKKlbJr4v
63,Jumpman,Drake,5644,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
64,"Trap Queen","Fetty Wap",5588,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
65,"Like I'm Gonna Lose You","Meghan Trainor",5393,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
66,"Locked Away","R. City",5378,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
67,"679 (feat. Remy Boyz)","Fetty Wap",5366,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
68,"Back To Sleep","Chris Brown",5260,https://open.spotify.com/track/6dlpABcXrQKRU9G00i6Zba
69,"The Fix",Nelly,5131,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
70,"Working For It - Bonus Track",ZHU,5074,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
71,Don't,"Bryson Tiller",5048,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
72,"Smoke & Retribution (feat. Vince Staples & Kučka)",Flume,4896,https://open.spotify.com/track/7gL2cayNSvJkCJM5dAVOVO
73,"Love Myself","Hailee Steinfeld",4794,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
74,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,4793,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
75,In2,WSTRN,4770,https://open.spotify.com/track/1hu2dRGo6kxbvc7NuNGD4v
76,"Stole the Show",Kygo,4698,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
77,"Uptown Funk","Mark Ronson",4609,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
78,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",4523,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
79,"White Iverson","Post Malone",4512,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
80,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4473,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
81,"White Lines",Six60,4432,https://open.spotify.com/track/16hs4cX1Ad5mbmm3UhhrJV
82,Dessert,Dawin,4415,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
83,"Drag Me Down","One Direction",4376,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
84,"Cheap Thrills",Sia,4238,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
85,Purple,Six60,4168,https://open.spotify.com/track/5fr7KZ5b1ZBVK7FM9YjpKK
86,"Are You with Me - Radio Edit","Lost Frequencies",4054,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
87,oui,Jeremih,4052,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
88,"No Role Modelz","J. Cole",4032,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
89,"Good For You","Selena Gomez",3885,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
90,"Stay Together",Six60,3852,https://open.spotify.com/track/5rMY70N3o9ckreRWMQhcEW
91,Focus,"Ariana Grande",3851,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
92,"Take Me To Church",Hozier,3791,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
93,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3788,https://open.spotify.com/track/37FXw5QGFN7uwwsLy8uAc0
94,"Want to Want Me","Jason Derulo",3774,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
95,"Hula Hoop",OMI,3771,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
96,Special,Six60,3762,https://open.spotify.com/track/0IM7W9Uj3tDepqO2Ey042W
97,Sugar,"Maroon 5",3662,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
98,"King Kunta","Kendrick Lamar",3626,https://open.spotify.com/track/0N3W5peJUQtI4eyR6GJT5O
99,"I See Fire","Ed Sheeran",3620,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
100,"The Girl Is Mine featuring Destiny's Child & Brandy","99 Souls",3586,https://open.spotify.com/track/1zbTIdIbLYlXjtOqlHALh4
101,FourFiveSeconds,Rihanna,3580,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
102,"Runnin' (Lose It All)","Naughty Boy",3566,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
103,WILD,"Troye Sivan",3536,https://open.spotify.com/track/2HWWsTZxnLSUdFZ4gjsP5N
104,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",3489,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
105,Company,"Justin Bieber",3446,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
106,"Let It Go","James Bay",3359,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
107,Kamikaze,MØ,3328,https://open.spotify.com/track/6TjP1C3sGQH1jBfzUXfcMg
108,"So High",Six60,3311,https://open.spotify.com/track/4LvjtzZEIRPzK7fPeW7KIu
109,"Stay With Me","Sam Smith",3310,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
110,"The Feeling","Justin Bieber",3275,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
111,Sax,"Fleur East",3273,https://open.spotify.com/track/2lqgZDZnlXmVZgToWuoC0l
112,"Old Thing Back (feat. Ja Rule and Ralph Tresvant)",Matoma,3241,https://open.spotify.com/track/6HTJZ0TQJVMSKkUGzAOe2h
113,"Get Ugly","Jason Derulo",3220,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
114,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",3168,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
115,"Omen - Radio Edit",Disclosure,3162,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
116,"Shut Up and Dance","WALK THE MOON",3118,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
117,Firestone,Kygo,3108,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
